RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2015,ES,1230504,1970.37696,1,1,1,1999,1,1,1,1,1,4,1,1230501,1,1230502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1230601,1904.83401,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1230602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1230602,1904.83401,1,1,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,1230601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1230603,1904.83401,1,9,1,2003,1,1,1,1,1,4,1,1230601,1,1230602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1981.37799,1,0,0
2015,ES,1230701,2704.30083,1,4,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,1230702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1230702,2704.30083,1,10,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,1230701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1230703,2704.30083,1,12,1,2013,1,1,1,1,1,4,1,1230701,1,1230702,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,80,1,2763.07189,1,0,0
2015,ES,1230801,2268.56971,1,3,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,1230802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1230802,2268.56971,1,9,1,1976,1,2,1,1,1,2,1, ,-2, ,-2,1230801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1230803,2268.56971,1,8,1,2005,1,1,1,1,1,4,1,1230801,1,1230802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2194.35261,1,0,1
2015,ES,1230804,2268.56971,1,8,1,2005,1,1,1,1,1,4,1,1230801,1,1230802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2194.35261,1,0,1
2015,ES,1230805,2268.56971,1,8,1,2005,1,2,1,1,1,4,1,1230801,1,1230802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2194.35261,1,0,1
2015,ES,1231101,1340.48379,1,2,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,1231102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231102,1340.48379,1,5,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,1231101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231103,1340.48379,1,7,1,2008,1,2,1,1,1,4,1,1231101,1,1231102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1194.29916,1,0,0
2015,ES,1231201,1920.86378,1,12,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1231202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231202,1920.86378,1,7,1,1967,1,2,1,1,1,2,1, ,-2, ,-2,1231201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231203,1920.86378,1,12,1,1988,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231204,1920.86378,1,7,1,1992,1,1,1,1,1,2,1,1231201,1,1231202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231601,1888.40451,1,10,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1231602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231602,1888.40451,1,9,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,1231601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231603,1888.40451,1,11,1,1989,1,1,1,1,1,4,1,1231601,1,1231602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231604,1888.40451,1,10,1,1993,1,1,1,1,1,4,1,1231601,1,1231602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231701,929.95819,1,4,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,1231702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1231702,929.95819,1,5,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,1231701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1231703,929.95819,1,6,1,1995,1,1,1,1,1,1,1,1231701,1,1231702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231901,1250.90751,1,1,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,1231902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1231902,1250.90751,1,6,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,1231901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1231903,1250.90751,1,11,1,1979,1,2,1,1,1,4,1,1231901,1,1231902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1231904,1250.90751,1,11,1,1990,1,1,1,1,1,4,1,1231901,1,1231902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232001,842.51425,1,6,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,1232002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1232002,842.51425,1,3,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,1232001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1232003,842.51425,1,5,1,1979,1,2,1,1,1,1,1,1232001,1,1232002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232101,2031.60865,1,8,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1232201,1717.77335,1,8,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1232202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232202,1717.77335,1,5,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,1232201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232203,1717.77335,1,12,1,1984,1,1,1,1,1,1,1,1232201,1,1232202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232204,1717.77335,1,5,1,1992,1,1,1,1,1,4,1,1232201,1,1232202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232301,991.38109,1,12,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1232302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232302,991.38109,1,12,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,1232301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232401,1974.64585,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232402,1974.64585,1,1,1,1993,1,1,1,1,1,1,1, ,-2,1232401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1232701,1053.38769,1,9,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,1232702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1232702,1053.38769,1,12,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,1232701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1232901,764.59513,1,6,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,1232902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,1232902,764.59513,1,11,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,1232901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1232903,764.59513,1,4,1,1988,1,2,1,1,1,1,1,1232901,1,1232902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1233101,3199.76779,1,6,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1233102,3199.76779,1,10,1,1953,1,1,1,1,1,3,1, ,-2,1233101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1233201,4581.17359,1,3,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,1233202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1233202,4581.17359,1,4,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,1233201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1233203,4581.17359,1,4,1,2006,1,1,1,1,1,4,1,1233201,1,1233202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,4431.29881,1,0,0
2015,ES,1233204,4581.17359,1,12,1,2007,1,2,1,1,1,4,1,1233201,1,1233202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,4540.27425,1,0,0
2015,ES,1233205,4581.17359,1,4,1,2012,1,1,1,1,1,4,1,1233201,1,1233202,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,5089.16786,1,0,0
2015,ES,1233701,4193.39947,1,6,1,1965,1,2,1,1,1,2,1, ,-2, ,-2,1233703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1233702,4193.39947,1,4,1,1994,1,1,1,1,1,4,1, ,-2,1233701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1233703,4193.39947,1,3,1,1970,1,1,1,1,1,4,1, ,-2, ,-2,1233701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1233901,2287.82916,1,9,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,1233902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1233902,2287.82916,1,11,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,1233901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1234101,2297.59329,1,5,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1234102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1234102,2297.59329,1,2,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,1234101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1234103,2297.59329,1,3,1,1968,1,2,1,1,1,1,1,1234101,1,1234102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1234501,1339.17478,1,12,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,1234502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1234502,1339.17478,1,3,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,1234501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1234601,3151.00670,1,2,1,1976,1,2,1,1,1,4,1, ,-2, ,-2,1234602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1234602,3151.00670,1,2,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1234601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1234901,1234.02864,1,3,1,1964,1,2,1,1,1,2,1, ,-2, ,-2,1234902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1234902,1234.02864,1,1,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,1234901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1234903,1234.02864,1,1,1,1993,1,2,1,1,1,4,1,1234902,1,1234901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1235001,3379.87758,1,9,1,1956,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1235002,3379.87758,1,11,1,1984,1,1,1,1,1,4,1, ,-2,1235001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1235101,1792.92421,1,9,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,1235102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1235102,1792.92421,1,9,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1235101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1235103,1792.92421,1,7,1,2004,1,2,1,1,1,4,1,1235101,1,1235102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2060.70997,1,0,1
2015,ES,1235104,1792.92421,1,9,1,2010,1,2,1,1,1,4,1,1235101,1,1235102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1937.45757,1,0,1
2015,ES,1235401,2233.41394,1,2,1,1939,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,1236001,1008.77569,1,10,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,1236002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1236002,1008.77569,1,11,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,1236001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1236201,1969.20625,1,5,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,1236202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1236202,1969.20625,1,9,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,1236201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1236203,1969.20625,1,10,1,2005,1,2,1,1,1,4,1,1236202,1,1236201,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1904.78294,1,0,1
2015,ES,1236204,1969.20625,1,4,1,2011,1,1,1,1,1,4,1,1236202,1,1236201,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2127.95026,1,0,1
2015,ES,1236301,1549.57014,1,3,1,1953,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,1236501,3144.43059,1,9,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,1236502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236502,3144.43059,1,7,1,1968,1,2,1,1,1,2,1, ,-2, ,-2,1236501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236503,3144.43059,1,9,1,1988,1,1,1,1,1,2,1,1236501,1,1236502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236504,3144.43059,1,5,1,1992,1,2,1,1,1,4,1,1236501,1,1236502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236601,764.72563,1,9,1,1965,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236602,764.72563,1,3,1,1997,1,2,1,1,1,4,1, ,-2,1236601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1236603,764.72563,1,3,1,2004,1,2,1,1,1,4,1, ,-2,1236601,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,795.45541,1,0,0
2015,ES,1236801,677.21065,1,11,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,1236802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,1236802,677.21065,1,10,1,1933,1,2,1,1,1,3,1, ,-2, ,-2,1236801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,1236803,677.21065,1,12,1,1963,1,1,1,1,1,2,1,1236801,1,1236802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,1236901,1249.66434,1,1,1,1937,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1237101,1585.08401,1,9,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1237102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237102,1585.08401,1,8,1,1978,1,2,1,1,1,2,1, ,-2, ,-2,1237101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237301,648.73067,1,6,1,1963,1,1,1,1,1,1,1, ,-2,1237302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237302,648.73067,1,2,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1237303,648.73067,1,2,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1237601,1164.26965,1,9,1,1963,1,2,1,1,1,2,1, ,-2, ,-2,1237602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237602,1164.26965,1,9,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1237601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237701,683.43481,1,8,1,1954,1,1,1,1,1,2,1, ,-2, ,-2,1237702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1237702,683.43481,1,10,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,1237701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1237703,683.43481,1,1,1,2002,1,2,1,1,1,4,1,1237701,1,1237702,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,0,0
2015,ES,1237901,883.68872,1,8,1,1966,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1238101,1004.92398,1,1,1,1961,1,1,1,1,1,4,1, ,-2, ,-2,1238102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1238102,1004.92398,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,1238101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1238301,1105.02168,1,10,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,1238302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1238302,1105.02168,1,1,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1238301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1238303,1105.02168,1,11,1,1952,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1238304,1105.02168,1,7,1,1971,1,1,1,1,1,4,1,1238301,1,1238302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1238305,1105.02168,1,1,1,1981,1,1,1,1,1,2,1,1238301,1,1238302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1238401,1626.66927,1,9,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1238601,612.95209,1,6,1,1962,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1238602,612.95209,1,12,1,1994,1,1,1,1,1,4,1, ,-2,1238601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1238801,679.96530,1,11,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1238802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1238802,679.96530,1,1,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,1238801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1238803,679.96530,1,4,1,1988,1,1,1,1,1,2,1,1238802,1,1238801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1238901,1547.05848,1,1,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239201,751.36550,1,1,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239202,751.36550,1,3,1,1957,1,2,1,1,1,1,1, ,-2,1239201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1239203,751.36550,1,11,1,1958,1,1,1,1,1,1,1, ,-2,1239201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1239301,882.81753,1,6,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,1239302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239302,882.81753,1,2,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,1239301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239401,793.26683,1,5,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,1239402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239402,793.26683,1,10,1,1932,1,2,1,1,1,3,1, ,-2, ,-2,1239401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239501,3474.51278,1,9,1,1974,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1239601,1363.56214,1,5,1,1930,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239701,605.99203,1,2,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,1239702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239702,605.99203,1,3,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,1239701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239703,605.99203,1,11,1,1975,1,1,1,1,1,1,1,1239701,1,1239702,1,1239704,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1239704,605.99203,1,10,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,1239703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1239801,649.31600,1,2,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,1239802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239802,649.31600,1,5,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,1239801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1239803,649.31600,1,3,1,1962,1,1,1,1,1,4,1,1239801,1,1239802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,1240001,1198.19004,1,1,1,1937,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1240301,649.68588,1,2,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1240302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1240302,649.68588,1,10,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,1240301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1240401,417.04741,1,6,1,1939,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,1240402,417.04741,1,9,1,1966,1,1,1,1,1,2,1, ,-2, ,-2,1240403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240403,417.04741,1,11,1,1971,1,2,1,1,1,1,1, ,-2,1240401,1,1240402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240404,417.04741,1,12,1,2001,1,1,1,1,1,4,1,1240402,1,1240403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240601,780.82443,1,4,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1240602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240602,780.82443,1,7,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,1240601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240603,780.82443,1,7,1,1995,1,2,1,1,1,4,1,1240601,1,1240602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240604,780.82443,1,7,1,1997,1,2,1,1,1,4,1,1240601,1,1240602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,1240605,780.82443,1,12,1,2006,1,1,1,1,1,4,1,1240601,1,1240602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,895.23640,1,0,0
