RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2006,ES,1651701,1444.82202,1,7,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,1651702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1651702,1444.82202,1,6,1,1953,1,2,1,1,1,2,1, ,-2, ,-2,1651701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1651703,1444.82202,1,2,1,1979,1,1,1,1,1,1,1,1651701,1,1651702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1651704,1444.82202,1,8,1,1989,1,2,1,1,1,4,1,1651701,1,1651702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1651901,1294.54950,1,9,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,1651902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1651902,1294.54950,1,6,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1651901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1651903,1294.54950,1,5,1,1986,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1651904,1294.54950,1,12,1,1994,1,1,1,1,1,4,1,1651901,1,1651902,1, ,-2, ,-2,25,1,10,1,0,1,0,1,0,1,1383.65954,1,0,0
2006,ES,1652001,1105.98313,1,7,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,1652002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1652002,1105.98313,1,9,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,1652001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1652003,1105.98313,1,1,1,1980,1,1,1,1,1,4,1,1652001,1,1652002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1652501,899.36203,1,12,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1652502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1652502,899.36203,1,10,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,1652501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1652701,4187.69957,1,12,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1652702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1652702,4187.69957,1,5,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1652701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1653601,353.14862,1,6,1,1934,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1653701,1046.03182,1,2,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,1653702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1653702,1046.03182,1,4,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,1653701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1653703,1046.03182,1,7,1,1978,1,1,1,1,1,1,1,1653701,1,1653702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1653704,1046.03182,1,7,1,1978,1,1,1,1,1,1,1, ,-2,1653702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1653801,1189.66758,1,4,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1653802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1653802,1189.66758,1,8,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,1653801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1653803,1189.66758,1,5,1,1993,1,2,1,2,1,4,1,1653801,1,1653802,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1260.51565,1,0,1
2006,ES,1653804,1189.66758,1,11,1,1985,1,2,1,2,1,4,1,1653801,1,1653802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1653805,1189.66758,1,9,1,1982,1,2,1,2,1,4,1,1653801,1,1653802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1653901,1720.21396,1,2,1,1930,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1654101,416.02101,1,5,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,1654102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1654102,416.02101,1,7,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,1654101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1654201,878.53472,1,5,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,1654202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1654202,878.53472,1,5,1,1930,1,2,1,1,1,4,1, ,-2, ,-2,1654201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1654203,878.53472,1,8,1,1962,1,1,1,1,1,1,1,1654201,1,1654202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1654401,1016.72488,1,9,1,1935,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1654501,798.31407,1,5,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1654502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1654502,798.31407,1,7,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,1654501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1654503,798.31407,1,4,1,1985,1,2,1,1,1,4,1,1654501,1,1654502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1654504,798.31407,1,12,1,1988,1,1,1,1,1,4,1,1654501,1,1654502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1654801,574.00900,1,5,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1654802,574.00900,1,6,1,2003,1,2,1,1,1,4,1, ,-2,1654801,1, ,-2,45,1, ,-2,0,1,0,1,0,1,0,1,536.48381,1,0,0
2006,ES,1654901,1728.72937,1,10,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,1654902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1654902,1728.72937,1,12,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1654901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1655001,10054.40644,1,8,1,1978,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1655101,944.62274,1,7,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1655102,944.62274,1,2,1,1965,1,2,1,1,1,1,1, ,-2,1655101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1655103,944.62274,1,11,1,1998,1,2,1,1,1,4,1, ,-2,1655102,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,960.37576,1,0,0
2006,ES,1655104,944.62274,1,11,1,1998,1,2,1,1,1,4,1, ,-2,1655102,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,960.37576,1,0,0
2006,ES,1655301,1133.83536,1,4,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,1655302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1655302,1133.83536,1,7,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,1655301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1655303,1133.83536,1,12,1,2000,1,2,1,1,1,4,1,1655302,1,1655301,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1118.48040,1,0,0
2006,ES,1655501,1262.91010,1,2,1,1938,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1655901,790.30548,1,12,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,1655902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1655902,790.30548,1,4,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,1655901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656101,2627.26696,1,3,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,1656102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656102,2627.26696,1,8,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1656101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656401,998.15999,1,5,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,1656402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1656402,998.15999,1,10,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1656401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1656501,1915.57155,1,11,1,1978,1,2,1,1,1,2,1, ,-2, ,-2,1656502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656502,1915.57155,1,7,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,1656501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656601,988.65855,1,6,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,1656602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656602,988.65855,1,3,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1656601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1656603,988.65855,1,5,1,2004,1,2,1,1,1,4,1,1656601,1,1656602,1, ,-2,4,1, ,-2,0,1,0,1,0,1,0,1,980.75009,1,0,0
2006,ES,1656701,1197.76611,1,2,1,1941,1,2,1,1,1,3,1, ,-2,1656702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1656702,1197.76611,1,10,1,1920,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1656801,750.36960,1,9,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,1656802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1656802,750.36960,1,3,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,1656801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1656803,750.36960,1,2,1,1988,1,1,1,1,1,4,1,1656801,1,1656802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1656804,750.36960,1,8,1,1990,1,2,1,1,1,4,1,1656801,1,1656802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1656901,998.15999,1,8,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,1656902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1656902,998.15999,1,3,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,1656901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1657101,1863.24797,1,12,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,1657102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1657102,1863.24797,1,9,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1657101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1657201,1921.92011,1,3,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1657202,1921.92011,1,4,1,1965,1,2,1,1,1,2,1, ,-2,1657201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1657301,986.44414,1,7,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1657302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657302,986.44414,1,10,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,1657301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657303,986.44414,1,10,1,1989,1,2,1,1,1,4,1,1657301,1,1657302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657304,986.44414,1,9,1,1993,1,2,1,1,1,4,1,1657301,1,1657302,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1045.18968,1,0,0
2006,ES,1657501,1035.16709,1,11,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1657502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657502,1035.16709,1,10,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,1657501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657503,1035.16709,1,7,1,1991,1,2,1,1,1,4,1,1657502,1,1657501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1657504,1035.16709,1,9,1,1997,1,1,1,1,1,4,1,1657502,1,1657501,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1069.69552,1,0,0
2006,ES,1657601,886.55342,1,5,1,1942,1,1,1,1,1,1,1, ,-2, ,-2,1657602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1657602,886.55342,1,1,1,1945,1,2,1,1,1,3,1, ,-2, ,-2,1657601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1658001,3284.12682,1,9,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1658002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1658002,3284.12682,1,3,1,1953,1,1,1,1,1,2,1, ,-2, ,-2,1658001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1658003,3284.12682,1,9,1,2001,1,2,1,1,1,4,1,1658002,1,1658001,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,3478.88307,1,0,1
2006,ES,1658201,725.83407,1,12,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1658202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658202,725.83407,1,4,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1658201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658203,725.83407,1,4,1,1993,1,2,1,1,1,4,1,1658201,1,1658202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,769.05955,1,0,0
2006,ES,1658204,725.83407,1,10,1,1997,1,1,1,1,1,4,1,1658201,1,1658202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,750.04457,1,0,0
2006,ES,1658401,1402.59332,1,8,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1658402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658402,1402.59332,1,8,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,1658401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658403,1402.59332,1,12,1,1990,1,2,1,1,1,4,1,1658401,1,1658402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658404,1402.59332,1,1,1,1998,1,2,1,1,1,4,1,1658401,1,1658402,1, ,-2, ,-2,35,1,0,1,0,1,0,1,6,1,1425.98369,1,0,0
2006,ES,1658405,1402.59332,1,1,1,1998,1,2,1,1,1,4,1,1658401,1,1658402,1, ,-2, ,-2,35,1,0,1,0,1,0,1,6,1,1425.98369,1,0,0
2006,ES,1658501,1848.89398,1,11,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1658502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658502,1848.89398,1,3,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,1658501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658601,1850.64431,1,4,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1658602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1658602,1850.64431,1,8,1,1946,1,2,1,1,1,1,1, ,-2,1658604,1,1658601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658603,1850.64431,1,2,1,1976,1,1,1,1,1,1,1,1658601,1,1658602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658604,1850.64431,1,1,1,1925,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1658605,1850.64431,1,11,1,2001,1,1,1,1,1,4,1,1658603,1, ,-2, ,-2,30,1, ,-2,0,1,0,1,8,1,0,1,1960.39176,1,0,0
2006,ES,1658701,399.16362,1,1,1,1947,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658801,470.42553,1,9,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,1658802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658802,470.42553,1,4,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,1658801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658803,470.42553,1,12,1,1988,1,1,1,1,1,4,1,1658801,1,1658802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658804,470.42553,1,7,1,1997,1,2,1,1,1,4,1,1658801,1,1658802,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,486.11677,1,0,0
2006,ES,1658901,193.39976,1,4,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,1658902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1658902,193.39976,1,3,1,1950,1,2,1,1,1,1,1, ,-2, ,-2,1658901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1659201,1305.03892,1,9,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1659301,169.55115,1,5,1,1955,1,1,1,1,1,4,1, ,-2, ,-2,1659302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1659302,169.55115,1,9,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,1659301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1659303,169.55115,1,5,1,1982,1,1,1,1,1,1,1,1659301,1,1659302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1659304,169.55115,1,10,1,1993,1,2,1,1,1,4,1,1659301,1,1659302,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,179.64840,1,0,0
2006,ES,1659701,745.97104,1,7,1,1942,1,1,1,1,1,1,1, ,-2, ,-2,1659702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1659702,745.97104,1,11,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,1659701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1659703,745.97104,1,12,1,1967,1,1,1,1,1,1,1,1659701,1,1659702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1659801,1305.03892,1,12,1,1925,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1659901,206.25675,1,2,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1659902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1659902,206.25675,1,4,1,1946,1,2,1,1,1,1,1, ,-2, ,-2,1659901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1660401,2214.24225,1,1,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,1660402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660402,2214.24225,1,7,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,1660401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660403,2214.24225,1,9,1,1977,1,2,1,1,1,1,1,1660401,1,1660402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660404,2214.24225,1,8,1,1983,1,2,1,1,1,1,1,1660401,1,1660402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660405,2214.24225,1,5,1,1985,1,1,1,1,1,1,1,1660401,1,1660402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660406,2214.24225,1,10,1,1987,1,2,1,1,1,4,1,1660401,1,1660402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1660601,676.10525,1,11,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1660602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1660602,676.10525,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,1660601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1660603,676.10525,1,9,1,1984,1,1,1,1,1,1,1,1660601,1,1660602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1660604,676.10525,1,2,1,1986,1,1,1,1,1,1,1,1660601,1,1660602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1660605,676.10525,1,12,1,1994,1,1,1,1,1,4,1,1660601,1,1660602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,722.64481,1,0,1
2006,ES,1660701,703.75253,1,1,1,1921,1,1,1,1,1,3,1, ,-2, ,-2,1660702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1660702,703.75253,1,1,1,1922,1,2,1,1,1,3,1, ,-2, ,-2,1660701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,1661101,1964.37523,1,7,1,1969,1,1,1,1,1,4,1,1661105,1,1661104,1,1661106,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1661102,1964.37523,1,7,1,2000,1,1,1,1,1,4,1,1661101,1,1661106,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1937.77269,1,1,1
2006,ES,1661103,1964.37523,1,9,1,2003,1,1,1,1,1,4,1,1661101,1,1661106,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1835.95641,1,1,1
2006,ES,1661104,1964.37523,1, ,-1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1661105,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1661105,1964.37523,1, ,-1,1931,1,1,1,1,1,3,1, ,-2, ,-2,1661104,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,1661106,1964.37523,1,10,1,1981,1,2,1,1,1,4,1, ,-2, ,-2,1661101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,1661201,630.76309,1,3,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1661202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1661202,630.76309,1,6,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,1661201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1661203,630.76309,1,10,1,1986,1,1,1,1,1,1,1,1661201,1,1661202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1661204,630.76309,1,5,1,1992,1,1,1,1,1,4,1,1661201,1,1661202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,1661205,630.76309,1,8,1,1996,1,1,1,1,1,4,1,1661201,1,1661202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,620.48021,1,0,0
2006,ES,1661301,1424.18272,1,11,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1661302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1661302,1424.18272,1,4,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,1661301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,1661303,1424.18272,1,9,1,2005,1,1,1,1,1,4,1,1661301,1,1661302,1, ,-2, ,-1, ,-2, ,-2, ,-1, ,-1, ,-1,1154.99136,1,0,1
2006,ES,1661501,672.14495,1,7,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,1661502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
