RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2009,ES,3716203,208.17893,1,11,1,2005,1,1,1,1,1,4,1,3716201,1,3716202,1, ,-2,30,1, ,-2,0,1,0,1,10,1,5,1,245.40762,1,0,0
2009,ES,3716601,727.46058,1,9,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,3716602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3716602,727.46058,1,11,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,3716601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3717301,581.59414,1,2,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3717401,3088.83546,1,7,1,1971,1,2,1,1,1,4,1, ,-2, ,-2,3717402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3717402,3088.83546,1,5,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,3717401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3717501,1056.74505,1,1,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,3717502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3717502,1056.74505,1,4,1,1965,1,1,1,1,1,4,1, ,-2, ,-2,3717501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3717503,1056.74505,1,12,1,1992,1,1,1,1,1,2,1,3717502,1,3717501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3717504,1056.74505,1,11,1,1996,1,1,1,1,1,4,1,3717502,1,3717501,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1034.55756,1,1,1
2009,ES,3717505,1056.74505,1,9,1,2004,1,1,1,1,1,4,1,3717502,1,3717501,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,968.38277,1,1,1
2009,ES,3717601,1623.50816,1,1,1,1987,1,2,1,1,1,2,1, ,-2, ,-2,3717602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3717602,1623.50816,1,3,1,1987,1,1,1,1,1,1,1, ,-2, ,-2,3717601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3718101,2059.70755,1,1,1,1967,1,1,1,2,1,1,1, ,-2, ,-2,3718102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3718102,2059.70755,1,1,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,3718101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3718103,2059.70755,1,8,1,1995,1,2,1,2,1,4,1,3718101,1,3718102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3718104,2059.70755,1,5,1,1993,1,2,1,2,1,4,1,3718101,1,3718102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3718301,27.85764,1,4,1,1943,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3718302,27.85764,1,6,1,1972,1,1,1,1,1,4,1, ,-2,3718301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3718501,1425.39175,1,3,1,1926,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3719401,554.46518,1,10,1,1965,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3719402,554.46518,1,4,1,1989,1,2,1,1,1,1,1, ,-2,3719401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3719403,554.46518,1,8,1,2002,1,2,1,1,1,4,1, ,-2,3719401,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,564.93891,1,0,1
2009,ES,3719404,554.46518,1,10,1,1982,1,2,1,1,1,4,1, ,-2,3719401,1,3719407,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3719405,554.46518,1,11,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,3719406,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3719406,554.46518,1,5,1,1944,1,1,1,1,1,4,1, ,-2, ,-2,3719405,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3719407,554.46518,1,9,1,1973,1,1,1,1,1,4,1, ,-2, ,-2,3719404,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3719601,2999.85780,1,1,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3720001,406.54398,1,4,1,1962,1,1,1,1,1,1,1, ,-2,3720003,1,3720002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3720002,406.54398,1,5,1,1964,1,2,1,1,1,4,1, ,-2, ,-2,3720001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3720003,406.54398,1,8,1,1923,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3720004,406.54398,1,12,1,1995,1,1,1,1,1,4,1,3720001,1,3720002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3720005,406.54398,1,3,1,2002,1,1,1,1,1,4,1,3720001,1,3720002,1, ,-2, ,-2,25,1,2,1,0,1,0,1,0,1,416.32264,1,0,0
2009,ES,3720101,205.06575,1,11,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,3720102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3720102,205.06575,1,2,1,1946,1,2,1,1,1,3,1, ,-2, ,-2,3720101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3721001,1586.56260,1,9,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3721002,1586.56260,1,7,1,1955,1,1,1,1,1,1,1, ,-2,3721001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721201,515.59319,1,12,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,3721202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721202,515.59319,1,9,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,3721201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721203,515.59319,1,7,1,2000,1,1,1,1,1,4,1,3721201,1,3721202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,511.22154,1,0,0
2009,ES,3721301,1119.11971,1,11,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,3721302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721302,1119.11971,1,4,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,3721301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721303,1119.11971,1,1,1,2003,1,1,1,1,1,4,1,3721301,1,3721302,1, ,-2,25,1, ,-2,1,1,0,1,0,1,0,1,1140.25966,1,0,0
2009,ES,3721304,1119.11971,1,5,1,2009,1,2,1,1,1,4,1,3721301,1,3721302,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1317.98860,1,0,0
2009,ES,3721501,1099.80587,1,7,1,1966,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721502,1099.80587,1,8,1,1991,1,2,1,1,1,4,1, ,-2,3721501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721503,1099.80587,1,1,1,2000,1,1,1,1,1,4,1, ,-2,3721501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1078.51254,1,0,0
2009,ES,3721601,411.12054,1,6,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,3721602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3721602,411.12054,1,7,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,3721601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3721801,6668.17247,1,3,1,1954,1,2,1,1,1,4,1, ,-2,3721805,1,3721802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3721802,6668.17247,1,9,1,1950,1,1,1,2,1,1,1, ,-2, ,-2,3721801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3721803,6668.17247,1,7,1,1986,1,2,1,2,1,4,1,3721802,1,3721801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3721804,6668.17247,1,3,1,1988,1,2,1,2,1,4,1,3721802,1,3721801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3721805,6668.17247,1,2,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3721901,1498.37372,1,9,1,1958,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3722201,1870.89149,1,4,1,1947,1,1,1,1,1,2,1, ,-2, ,-2,3722202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3722202,1870.89149,1,4,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,3722201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3722203,1870.89149,1,8,1,1984,1,1,1,1,1,2,1,3722201,1,3722202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3722204,1870.89149,1,10,1,1988,1,1,1,1,1,4,1,3722201,1,3722202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3723001,1089.19005,1,10,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,3723002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3723002,1089.19005,1,2,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,3723001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3723401,798.97274,1,4,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,3723402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3723402,798.97274,1,12,1,1939,1,2,1,1,1,4,1, ,-2, ,-2,3723401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3723601,161.36535,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,3723602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3723602,161.36535,1,5,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,3723601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3723603,161.36535,1,9,1,1991,1,1,1,1,1,4,1,3723601,1,3723602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3723604,161.36535,1,1,1,1995,1,2,1,1,1,4,1,3723601,1,3723602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3724101,1277.02240,1,1,1,1923,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3724801,1051.70548,1,4,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,3724802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3724802,1051.70548,1,8,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,3724801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3724803,1051.70548,1,2,1,1996,1,1,1,1,1,4,1,3724801,1,3724802,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,0,0
2009,ES,3725901,601.99128,1,12,1,1949,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726001,1168.77930,1,11,1,1936,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3726002,1168.77930,1,9,1,1983,1,1,1,1,1,1,1,3726001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726301,1494.15585,1,6,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,3726302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726302,1494.15585,1,4,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,3726301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726303,1494.15585,1,3,1,2008,1,2,1,1,1,4,1,3726302,1,3726301,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,1371.62112,1,0,0
2009,ES,3726401,2591.75749,1,7,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,3726402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726402,2591.75749,1,10,1,1979,1,1,1,2,1,1,1, ,-2, ,-2,3726401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726701,3214.66212,1,5,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,3726702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726702,3214.66212,1,1,1,1955,1,1,1,1,1,2,1, ,-2, ,-2,3726701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726703,3214.66212,1,2,1,1977,1,1,1,1,1,4,1,3726702,1,3726701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726704,3214.66212,1,3,1,1985,1,1,1,1,1,2,1,3726702,1,3726701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726705,3214.66212,1,9,1,1983,1,1,1,1,1,4,1,3726702,1,3726701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726706,3214.66212,1,5,1,1986,1,1,1,1,1,2,1,3726702,1,3726701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3726801,196.57360,1,4,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,3726802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3726802,196.57360,1,2,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,3726801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3726803,196.57360,1,6,1,1971,1,2,1,1,1,1,1,3726801,1,3726802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3726901,159.41822,1,4,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,3726902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3726902,159.41822,1,9,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,3726901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,3727601,1870.95605,1,1,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3728501,147.01080,1,10,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,3728502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3728502,147.01080,1,12,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,3728501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3729001,2743.02996,1,3,1,1975,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3729601,927.19116,1,12,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,3729602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3729602,927.19116,1,1,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,3729601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3729603,927.19116,1,3,1,1999,1,2,1,1,1,4,1,3729601,1,3729602,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,909.23983,1,0,0
2009,ES,3729604,927.19116,1,3,1,2001,1,1,1,1,1,4,1,3729601,1,3729602,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,949.49303,1,0,0
2009,ES,3729605,927.19116,1,6,1,2004,1,1,1,1,1,4,1,3729601,1,3729602,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,849.66184,1,0,0
2009,ES,3730001,637.22752,1,2,1,1930,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3730002,637.22752,1,10,1,1961,1,2,1,1,1,1,1,3730001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730003,637.22752,1,2,1,2003,1,1,1,1,1,4,1, ,-2,3730002,1, ,-2,25,1, ,-2,4,1,0,1,0,1,0,1,649.26462,1,0,0
2009,ES,3730101,579.78449,1,3,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,3730102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730102,579.78449,1,10,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,3730101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730103,579.78449,1,7,1,1989,1,1,1,1,1,4,1,3730102,1,3730101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730104,579.78449,1,6,1,2004,1,2,1,1,1,4,1,3730102,1,3730101,1, ,-2,28,1, ,-2,0,1,0,1,0,1,0,1,531.30442,1,0,0
2009,ES,3730701,1497.93097,1,8,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,3730702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730702,1497.93097,1,8,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,3730701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730703,1497.93097,1,5,1,2005,1,2,1,1,1,4,1,3730701,1,3730702,1, ,-2,38,1, ,-2,2,1,0,1,0,1,0,1,1765.80639,1,0,0
2009,ES,3730801,2847.99083,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,3730802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730802,2847.99083,1,3,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,3730801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730803,2847.99083,1,11,1,1991,1,1,1,1,1,4,1,3730802,1,3730801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3730804,2847.99083,1,11,1,1995,1,1,1,1,1,4,1,3730802,1,3730801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3731301,429.00254,1,4,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,3731302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3731302,429.00254,1,10,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,3731301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3731303,429.00254,1,7,1,1997,1,1,1,1,1,4,1,3731301,1,3731302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,379.51470,1,0,0
2009,ES,3731304,429.00254,1,11,1,1999,1,2,1,1,1,4,1,3731301,1,3731302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,420.69663,1,0,0
2009,ES,3733201,1160.63334,1,11,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,3733202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3733202,1160.63334,1,6,1,1933,1,2,1,1,1,3,1, ,-2, ,-2,3733201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3734701,915.30686,1,3,1,1940,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3735501,886.91197,1,11,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,3735502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3735502,886.91197,1,4,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,3735501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3735503,886.91197,1,9,1,2001,1,2,1,1,1,4,1,3735501,1,3735502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,908.24499,1,0,0
2009,ES,3735601,422.77412,1,1,1,1941,1,1,1,1,1,1,1, ,-2, ,-2,3735602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3735602,422.77412,1,6,1,1943,1,2,1,1,1,1,1, ,-2, ,-2,3735601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3735701,711.40049,1,1,1,1975,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736201,305.04511,1,5,1,1969,1,2,1,1,1,2,1, ,-2,3736204,1,3736202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736202,305.04511,1,8,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,3736201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736203,305.04511,1,2,1,2008,1,2,1,1,1,4,1,3736202,1,3736201,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,280.02856,1,0,0
2009,ES,3736204,305.04511,1,3,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3736205,305.04511,1,1,1,1971,1,2,1,1,1,1,1, ,-2,3736204,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736501,624.05664,1,6,1,1947,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3736502,624.05664,1,11,1,1984,1,1,1,1,1,1,1, ,-2,3736501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736701,2124.35288,1,4,1,1936,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3736901,983.95848,1,1,1,1952,1,2,1,1,1,2,1, ,-2, ,-2,3736902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736902,983.95848,1,6,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,3736901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3736903,983.95848,1,11,1,1994,1,1,1,1,1,4,1,3736902,1,3736901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3737101,465.56423,1,10,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3737102,465.56423,1,1,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,3737103,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3737103,465.56423,1,2,1,1959,1,2,1,1,1,4,1, ,-2,3737101,1,3737102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3737104,465.56423,1,4,1,1983,1,2,1,1,1,4,1,3737102,1,3737103,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,3737201,312.69940,1,7,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,3737501,802.03346,1,9,1,1977,1,1,1,2,1,2,1,3737504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3737502,802.03346,1,3,1,1973,1,2,1,1,1,1,1,3737504,1, ,-2,3737507,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3737503,802.03346,1,4,1,1986,1,1,1,2,1,2,1,3737504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3737504,802.03346,1,3,1,1935,1,1,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,3737505,802.03346,1,4,1,1994,1,1,1,1,1,4,1, ,-2,3737502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,3737506,802.03346,1,7,1,2004,1,1,1,1,1,4,1,3737507,1,3737502,1, ,-2,35,1, ,-2,2,1,0,1,0,1,0,1,734.96950,1,0,1
