RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2011,ES,4901801,2551.86634,1,7,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,4901802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4901802,2551.86634,1,1,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,4901801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4901803,2551.86634,1,12,1,1996,1,1,1,1,1,4,1, ,-2,4901802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4901901,741.09427,1,8,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,4901902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4901902,741.09427,1,11,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,4901901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4902401,1351.74011,1,6,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4902901,252.21419,1,10,1,1956,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4903301,985.59046,1,1,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,4903302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4903302,985.59046,1,5,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,4903301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4904001,689.72448,1,1,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,4904002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4904002,689.72448,1,2,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,4904001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4904003,689.72448,1,8,1,1997,1,1,1,1,1,4,1,4904001,1,4904002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4904101,1746.68249,1,11,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,4904102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4904102,1746.68249,1,4,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,4904101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905301,1158.58510,1,3,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,4905302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4905302,1158.58510,1,12,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,4905301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4905501,1148.52165,1,3,1,1970,1,2,1,1,1,2,1, ,-2, ,-2,4905502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4905502,1148.52165,1,5,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,4905501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4905503,1148.52165,1,8,1,2003,1,1,1,1,1,4,1,4905502,1,4905501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1126.22303,1,0,1
2011,ES,4905504,1148.52165,1,1,1,2009,1,1,1,1,1,4,1,4905502,1,4905501,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1254.40897,1,0,1
2011,ES,4905601,573.66462,1,6,1,1988,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905602,573.66462,1,7,1,1978,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905801,691.64809,1,9,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,4905802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905802,691.64809,1,2,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,4905801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905803,691.64809,1,5,1,1989,1,2,1,1,1,4,1,4905801,1,4905802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905804,691.64809,1,7,1,1992,1,1,1,1,1,4,1,4905801,1,4905802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4905805,691.64809,1,2,1,1998,1,1,1,1,1,4,1,4905801,1,4905802,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1, ,-2,0,0
2011,ES,4906001,725.10204,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,4906002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906002,725.10204,1,3,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,4906001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906003,725.10204,1,4,1,1995,1,2,1,1,1,4,1,4906001,1,4906002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906201,550.57431,1,2,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,4906202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4906202,550.57431,1,2,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,4906201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4906203,550.57431,1,9,1,1977,1,2,1,1,1,2,1,4906202,1,4906201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4906204,550.57431,1,5,1,1982,1,1,1,1,1,2,1,4906202,1,4906201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4906401,455.00396,1,8,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,4906402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906402,455.00396,1,4,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,4906401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906403,455.00396,1,11,1,1987,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906404,455.00396,1,6,1,1989,1,2,1,1,1,4,1,4906401,1,4906402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906405,455.00396,1,10,1,1994,1,1,1,1,1,4,1,4906401,1,4906402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906601,409.68321,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,4906602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906602,409.68321,1,9,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,4906601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906603,409.68321,1,6,1,2001,1,2,1,1,1,4,1,4906602,1,4906601,1, ,-2, ,-2,33,1,0,1,0,1,0,1,0,1,433.12819,1,0,0
2011,ES,4906801,1275.95841,1,11,1,1954,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4906802,1275.95841,1,10,1,1986,1,1,1,1,1,1,1, ,-2,4906801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4907801,1203.16950,1,9,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,4907802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4907802,1203.16950,1,9,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,4907801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4908001,436.83397,1,3,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4909101,1293.97592,1,10,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,4909102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4909102,1293.97592,1,11,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,4909101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4909201,1558.59232,1,1,1,1954,1,1,1,1,1,3,1, ,-2, ,-2,4909202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909202,1558.59232,1,2,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,4909201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909401,737.57402,1,12,1,1958,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909402,737.57402,1,1,1,1984,1,1,1,2,1,4,1,4909401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909403,737.57402,1,3,1,1986,1,2,1,2,1,1,1,4909401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909701,1435.97507,1,2,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,4909702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909702,1435.97507,1,9,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,4909701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4909703,1435.97507,1,9,1,2000,1,2,1,1,1,4,1,4909702,1,4909701,1, ,-2, ,-2,25,1,3,1,0,1,0,1,0,1,1490.02872,1,0,0
2011,ES,4909704,1435.97507,1,11,1,2003,1,2,1,1,1,4,1,4909702,1,4909701,1, ,-2, ,-2,25,1,3,1,0,1,0,1,0,1,1408.09552,1,0,0
2011,ES,4909801,2543.20367,1,12,1,1979,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910001,1333.37561,1,2,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,4910002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910002,1333.37561,1,2,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,4910001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910003,1333.37561,1,9,1,1994,1,2,1,1,1,4,1,4910001,1,4910002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910004,1333.37561,1,8,1,1998,1,2,1,1,1,4,1,4910001,1,4910002,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1485.84014,1,0,0
2011,ES,4910201,684.86168,1,7,1,1959,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910401,1238.59281,1,6,1,1957,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910402,1238.59281,1,7,1,1989,1,2,1,1,1,4,1, ,-2,4910401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4910701,933.40862,1,2,1,1941,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4910702,933.40862,1,7,1,1968,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4910703,933.40862,1,10,1,1993,1,1,1,1,1,4,1, ,-2,4910702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4911201,1154.55975,1,2,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,4911202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4911202,1154.55975,1,12,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,4911201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4911203,1154.55975,1,7,1,1990,1,1,1,1,1,4,1,4911202,1,4911201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4911204,1154.55975,1,6,1,1994,1,1,1,1,1,4,1,4911202,1,4911201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4911205,1154.55975,1,9,1,2001,1,1,1,1,1,4,1,4911202,1, ,-2, ,-2, ,-2,45,1,0,1,0,1,0,1,0,1,1220.63184,1,0,1
2011,ES,4911401,1408.27603,1,4,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,4911402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4911402,1408.27603,1,9,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,4911401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4911801,1552.41168,1,3,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,4911802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4911802,1552.41168,1,11,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,4911801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4911803,1552.41168,1,1,1,1972,1,1,1,1,1,4,1,4911801,1,4911802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4912201,1200.87100,1,4,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,4912202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4912202,1200.87100,1,7,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,4912201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4912203,1200.87100,1,5,1,1997,1,1,1,1,1,4,1,4912201,1,4912202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4912204,1200.87100,1,8,1,2001,1,1,1,1,1,4,1,4912201,1,4912202,1, ,-2, ,-2,34,1,0,1,0,1,0,1,0,1,1269.59335,1,0,1
2011,ES,4912301,614.40956,1,1,1,1960,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4912501,345.51423,1,2,1,1925,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4912901,322.42043,1,2,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,4912902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4912902,322.42043,1,4,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,4912901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4913201,761.73639,1,7,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,4913202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4913202,761.73639,1,2,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,4913201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4913401,1798.08573,1,11,1,1981,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4913501,713.01150,1,11,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,4913502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4913502,713.01150,1,5,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,4913501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4913503,713.01150,1,8,1,2001,1,1,1,1,1,4,1,4913502,1,4913501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,36,1,753.81507,1,0,0
2011,ES,4914101,3752.12750,1,2,1,1977,1,2,1,1,1,4,1, ,-2, ,-2,4914102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4914102,3752.12750,1,1,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,4914101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4914103,3752.12750,1,2,1,1998,1,2,1,1,1,4,1,4914102,1,4914101,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1, ,-2,0,1
2011,ES,4914104,3752.12750,1,6,1,2000,1,1,1,1,1,4,1,4914102,1,4914101,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,3893.36685,1,0,1
2011,ES,4914105,3752.12750,1,4,1,2008,1,2,1,1,1,4,1,4914102,1,4914101,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3613.51003,1,0,1
2011,ES,4914501,302.59579,1,3,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,4914502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4914502,302.59579,1,9,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,4914501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4914503,302.59579,1,7,1,2009,1,2,1,1,1,4,1,4914502,1,4914501,1, ,-2,0,1, ,-2, ,-2,0,1,30,1,0,1,322.18045,1,0,0
2011,ES,4914601,1646.16546,1,1,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,4914602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4914602,1646.16546,1,3,1,1948,1,2,1,1,1,3,1, ,-2, ,-2,4914601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4914603,1646.16546,1,12,1,1971,1,1,1,1,1,2,1,4914601,1,4914602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4914604,1646.16546,1,10,1,1997,1,1,1,1,1,4,1,4914603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,4914801,151.03695,1,2,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,4914802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4914802,151.03695,1,5,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,4914801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4915201,1052.41211,1,10,1,1965,1,2,1,1,1,2,1, ,-2, ,-2,4915202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915202,1052.41211,1,3,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,4915201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915203,1052.41211,1,10,1,1984,1,2,1,1,1,1,1,4915202,1,4915201,1,4915204,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915204,1052.41211,1,4,1,1983,1,1,1,1,1,1,1, ,-2, ,-2,4915203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915205,1052.41211,1,11,1,1997,1,1,1,1,1,4,1,4915202,1,4915201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915206,1052.41211,1,4,1,2006,1,2,1,1,1,4,1,4915204,1,4915203,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1034.48235,1,0,0
2011,ES,4915801,697.22110,1,1,1,1982,1,1,1,1,1,2,1,4915804,1,4915805,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915802,697.22110,1,10,1,1986,1,1,1,1,1,2,1,4915804,1,4915805,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915803,697.22110,1,9,1,1992,1,2,1,1,1,2,1,4915804,1,4915805,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915804,697.22110,1,7,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,4915805,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4915805,697.22110,1,12,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,4915804,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4916501,1269.61271,1,1,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4916601,1367.37909,1,2,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,4916602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4916602,1367.37909,1,12,1,1967,1,2,1,1,1,2,1, ,-2, ,-2,4916601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4916603,1367.37909,1,11,1,1995,1,2,1,1,1,4,1,4916601,1,4916602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4918401,1059.74470,1,1,1,1950,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4918701,2079.49411,1,2,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,4918702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4918702,2079.49411,1,10,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,4918701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4918801,1181.48535,1,6,1,1958,1,2,1,1,1,2,1, ,-2, ,-2,4918802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4918802,1181.48535,1,11,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,4918801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,4918803,1181.48535,1,7,1,1998,1,1,1,1,1,4,1,4918802,1,4918801,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1316.58203,1,0,1
2011,ES,4919101,223.78030,1,6,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,4919102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4919102,223.78030,1,1,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,4919101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4919601,1527.83483,1,9,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,4919602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4919602,1527.83483,1,8,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,4919601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,4919901,1050.04727,1,6,1,1963,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4919902,1050.04727,1,12,1,1990,1,1,1,1,1,4,1, ,-2,4919901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4919903,1050.04727,1,8,1,1993,1,1,1,1,1,4,1, ,-2,4919901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4920101,886.52181,1,4,1,1935,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4921301,546.52729,1,11,1,1950,1,1,1,1,1,2,1, ,-2, ,-2,4921302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4921302,546.52729,1,9,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,4921301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4921303,546.52729,1,4,1,1982,1,1,1,1,1,1,1,4921301,1,4921302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4921601,2565.79482,1,12,1,1950,1,2,1,1,1,1,1, ,-2, ,-2,4921602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,4921602,2565.79482,1,7,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,4921601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4921701,2428.73924,1,9,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,4921702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4921702,2428.73924,1,12,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,4921701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,4921703,2428.73924,1,2,1,2002,1,1,1,1,1,4,1,4921702,1,4921701,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,2567.72891,1,0,0
2011,ES,4921704,2428.73924,1,11,1,2004,1,1,1,1,1,4,1,4921702,1,4921701,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,2231.78804,1,0,0
2011,ES,4921705,2428.73924,1,11,1,2006,1,1,1,1,1,4,1,4921702,1,4921701,1, ,-2,28,1, ,-2,0,1,0,1,0,1,0,1,2471.33299,1,0,0
2011,ES,4921801,706.79086,1,5,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,4921803,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
