RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2008,ES,864403,427.70772,1,9,1,1999,1,1,1,1,1,4,1,864402,1,864401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,428.95149,1,0,0
2008,ES,864404,427.70772,1,12,1,2001,1,2,1,1,1,4,1,864402,1,864401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,444.96618,1,0,0
2008,ES,864501,416.09352,1,1,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,864502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,864502,416.09352,1,8,1,1954,1,1,1,1,1,4,1, ,-2, ,-2,864501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,864503,416.09352,1,1,1,1986,1,2,1,1,1,4,1,864502,1,864501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,864504,416.09352,1,3,1,1992,1,2,1,1,1,4,1,864502,1,864501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,864601,841.32327,1,4,1,1954,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864602,841.32327,1,11,1,1986,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864701,584.17889,1,8,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,864702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,864702,584.17889,1,2,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,864701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,864703,584.17889,1,7,1,1970,1,1,1,1,1,1,1,864701,1,864702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864704,584.17889,1,4,1,1981,1,2,1,1,1,1,1,864701,1,864702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864801,519.28758,1,8,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,864802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,864802,519.28758,1,7,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,864801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,864803,519.28758,1,9,1,1972,1,1,1,1,1,1,1,864801,1,864802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864901,478.11069,1,9,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,864902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864902,478.11069,1,4,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,864901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864903,478.11069,1,6,1,1984,1,1,1,1,1,1,1,864901,1,864902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,864904,478.11069,1,6,1,1991,1,1,1,1,1,1,1,864901,1,864902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865001,1033.36531,1,12,1,1933,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,865002,1033.36531,1,1,1,1961,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,865101,1869.14062,1,4,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,865102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,865102,1869.14062,1,7,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,865101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,865103,1869.14062,1,3,1,1989,1,2,1,1,1,4,1,865101,1,865102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,865104,1869.14062,1,12,1,1997,1,1,1,1,1,4,1,865101,1,865102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1880.06855,1,0,1
2008,ES,865201,230.67859,1,12,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,865202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865202,230.67859,1,12,1,1949,1,2,1,1,1,1,1, ,-2, ,-2,865201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865203,230.67859,1,11,1,1982,1,2,1,1,1,2,1,865201,1,865202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865204,230.67859,1,12,1,2000,1,1,1,1,1,4,1, ,-2,865203,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,250.78517,1,0,0
2008,ES,865401,69.67781,1,9,1,1948,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,865501,400.51317,1,7,1,1953,1,1,1,1,1,1,1,865502,1,865503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865502,400.51317,1,10,1,1922,1,1,1,1,1,3,1, ,-2, ,-2,865503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,865503,400.51317,1,12,1,1927,1,2,1,1,1,4,1, ,-2, ,-2,865502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,865701,664.46207,1,12,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,865702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,865702,664.46207,1,7,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,865701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,865801,233.94289,1,11,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,865901,384.99277,1,1,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,865902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865902,384.99277,1,6,1,1951,1,2,1,1,1,1,1,865904,1, ,-2,865901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865903,384.99277,1,8,1,1977,1,2,1,1,1,1,1,865901,1,865902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,865904,384.99277,1,12,1,1922,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,866001,1244.75197,1,11,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,866002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866002,1244.75197,1,7,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,866001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866101,373.49963,1,3,1,1947,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866102,373.49963,1,3,1,1981,1,2,1,1,1,1,1, ,-2,866101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866201,557.24567,1,8,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,866202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866202,557.24567,1,2,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,866201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866401,1533.22488,1,6,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,866402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866402,1533.22488,1,11,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,866401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866403,1533.22488,1,9,1,1988,1,1,1,1,1,4,1,866401,1,866402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866501,746.10650,1,2,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,866502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866502,746.10650,1,10,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,866501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866503,746.10650,1,1,1,1999,1,1,1,1,1,4,1,866502,1,866501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,748.27617,1,0,1
2008,ES,866504,746.10650,1,1,1,2002,1,1,1,1,1,4,1,866502,1,866501,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,748.37634,1,0,1
2008,ES,866701,928.15601,1,7,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,866702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,866702,928.15601,1,12,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,866701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866703,928.15601,1,6,1,1979,1,1,1,1,1,1,1,866701,1,866702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866704,928.15601,1,9,1,1986,1,1,1,1,1,4,1,866701,1,866702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866705,928.15601,1,9,1,1986,1,1,1,1,1,4,1,866701,1,866702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,866801,1107.87203,1,9,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,866802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866802,1107.87203,1,7,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,866801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866803,1107.87203,1,9,1,1982,1,1,1,1,1,1,1,866801,1,866802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866804,1107.87203,1,11,1,1987,1,1,1,1,1,4,1,866801,1,866802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866805,1107.87203,1,2,1,1992,1,1,1,1,1,4,1,866801,1,866802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,866901,1892.79296,1,4,1,1944,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,867001,1569.57476,1,8,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,867002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867002,1569.57476,1,12,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,867001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,867003,1569.57476,1,7,1,1985,1,2,1,1,1,4,1,867002,1,867001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867004,1569.57476,1,12,1,1988,1,2,1,1,1,4,1,867002,1,867001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867101,2025.57969,1,5,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,867201,3290.69265,1,8,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,867202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867202,3290.69265,1,1,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,867201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867203,3290.69265,1,3,1,1989,1,2,1,1,1,1,1,867201,1,867202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867204,3290.69265,1,2,1,1993,1,2,1,1,1,4,1,867201,1,867202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867205,3290.69265,1,5,1,1997,1,1,1,1,1,4,1,867201,1,867202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3309.93168,1,0,1
2008,ES,867206,3290.69265,1,7,1,2003,1,2,1,1,1,4,1,867201,1,867202,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,3408.51324,1,0,1
2008,ES,867301,865.80858,1,6,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,867302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867302,865.80858,1,9,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,867301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867303,865.80858,1,5,1,2000,1,1,1,1,1,4,1,867302,1,867301,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,941.27487,1,0,1
2008,ES,867304,865.80858,1,8,1,2004,1,2,1,1,1,4,1,867302,1,867301,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,889.20361,1,0,1
2008,ES,867401,465.79625,1,10,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,867402,465.79625,1,8,1,1922,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,867403,465.79625,1,10,1,1958,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867501,520.72502,1,3,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,867502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867502,520.72502,1,10,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,867501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867503,520.72502,1,3,1,1996,1,2,1,1,1,4,1,867501,1,867502,1, ,-2, ,-2,36,1,0,1,0,1,0,1,0,1,557.02089,1,0,0
2008,ES,867601,338.46476,1,5,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,867602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,867602,338.46476,1,3,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,867601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,867603,338.46476,1,1,1,1971,1,2,1,1,1,1,1,867601,1,867602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867604,338.46476,1,8,1,1997,1,2,1,1,1,4,1, ,-2,867603,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,340.44359,1,0,1
2008,ES,867605,338.46476,1,8,1,1997,1,2,1,1,1,4,1, ,-2,867603,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,340.44359,1,0,1
2008,ES,867701,438.08484,1,3,1,1981,1,2,1,1,1,4,1, ,-2,867702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867702,438.08484,1,8,1,1952,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,867801,1444.74771,1,5,1,1967,1,2,1,1,1,4,1, ,-2, ,-2,867802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867802,1444.74771,1,4,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,867801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,867803,1444.74771,1,4,1,2000,1,1,1,1,1,4,1,867802,1,867801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1448.94902,1,0,0
2008,ES,867804,1444.74771,1,3,1,2001,1,1,1,1,1,4,1,867802,1,867801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1570.67595,1,0,0
2008,ES,868101,701.21396,1,6,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,868102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868102,701.21396,1,6,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,868101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868103,701.21396,1,6,1,2002,1,2,1,1,1,4,1,868101,1,868102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,703.34722,1,0,0
2008,ES,868104,701.21396,1,9,1,2003,1,2,1,1,1,4,1,868101,1,868102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,726.32036,1,0,0
2008,ES,868301,438.99259,1,5,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,868302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,868302,438.99259,1,3,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,868301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,868303,438.99259,1,3,1,2003,1,1,1,1,1,4,1,868301,1,868302,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,440.32811,1,0,1
2008,ES,868304,438.99259,1,8,1,2004,1,2,1,1,1,4,1,868301,1,868302,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,450.85462,1,0,1
2008,ES,868401,1304.08462,1,12,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,868402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868402,1304.08462,1,10,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,868401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868403,1304.08462,1,7,1,2006,1,1,1,1,1,4,1,868401,1,868402,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,35,1,1300.51468,1,0,0
2008,ES,868501,603.12148,1,3,1,1981,1,2,1,1,1,1,1, ,-2,868502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868502,603.12148,1,11,1,1945,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,868601,645.99383,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,868602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,868602,645.99383,1,10,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,868601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,868701,3274.74585,1,3,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,868702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868702,3274.74585,1,8,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,868701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868801,442.90089,1,5,1,1973,1,1,1,1,1,2,1, ,-2, ,-2,868802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868802,442.90089,1,11,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,868801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,868803,442.90089,1,4,1,1998,1,1,1,1,1,4,1,868801,1,868802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,462.17433,1,0,0
2008,ES,868804,442.90089,1,10,1,2000,1,1,1,1,1,4,1,868801,1,868802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,481.50537,1,0,0
2008,ES,868901,1813.28324,1,8,1,1953,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869101,1218.84440,1,10,1,1923,1,1,1,1,1,3,1, ,-2, ,-2,869102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869102,1218.84440,1,5,1,1927,1,2,1,1,1,4,1, ,-2, ,-2,869101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869103,1218.84440,1,6,1,1964,1,2,1,1,1,1,1,869101,1,869102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869104,1218.84440,1,5,1,1965,1,1,1,1,1,1,1,869101,1,869102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869201,906.44778,1,2,1,1942,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869202,906.44778,1,4,1,1973,1,1,1,1,1,1,1, ,-2,869201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869203,906.44778,1,11,1,1922,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869301,2235.63705,1,9,1,1977,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869401,1420.74354,1,3,1,1977,1,2,1,1,1,1,1,869402,1, ,-2,869404,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869402,1420.74354,1,1,1,1957,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869403,1420.74354,1, ,-1,1984,1,2,1,1,1,1,1,869402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869404,1420.74354,1,9,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,869401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869405,1420.74354,1,8,1,2003,1,1,1,1,1,4,1,869404,1,869401,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1471.61211,1,0,0
2008,ES,869406,1420.74354,1, ,-1,1968,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869501,364.47298,1,11,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,869502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869502,364.47298,1,8,1,1944,1,2,1,1,1,1,1, ,-2, ,-2,869501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869503,364.47298,1,10,1,1922,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,869601,245.04888,1,10,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,869602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869602,245.04888,1,6,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,869601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869701,1118.86657,1,7,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,869702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869702,1118.86657,1,1,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,869701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,869801,398.36693,1,3,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,869802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,869802,398.36693,1,5,1,1980,1,2,1,1,1,4,1, ,-2, ,-2,869801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,869901,2222.80719,1,3,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,869902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,869902,2222.80719,1,11,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,869901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,869903,2222.80719,1,3,1,1969,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,869904,2222.80719,1,11,1,2006,1,2,1,1,1,4,1,869901,1,869902,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,4,1,2216.72224,1,0,1
2008,ES,870001,544.89844,1,4,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,870002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,870002,544.89844,1,5,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,870001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,870003,544.89844,1,1,1,1984,1,2,1,1,1,4,1,870001,1,870002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,870004,544.89844,1,1,1,1985,1,1,1,1,1,1,1,870001,1,870002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,870005,544.89844,1,5,1,1986,1,1,1,1,1,4,1,870001,1,870002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,870101,219.27567,1,9,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,870102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
