RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2007,ES,1411702,691.75965,1,10,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1411701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411703,691.75965,1,4,1,2007,1,2,1,1,1,4,1,1411702,1,1411701,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1, ,-2,0,0
2007,ES,1411801,311.50820,1,2,1,1936,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,1411901,559.11570,1,5,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,1411902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411902,559.11570,1,7,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,1411901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411903,559.11570,1,6,1,1981,1,2,1,1,1,1,1,1411902,1,1411901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411904,559.11570,1,6,1,1984,1,2,1,1,1,1,1,1411902,1,1411901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411905,559.11570,1,10,1,1991,1,2,1,1,1,4,1,1411902,1,1411901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1411906,559.11570,1,4,1,1995,1,2,1,1,1,4,1,1411902,1,1411901,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,587.62749,1,0,0
2007,ES,1412001,282.70759,1,1,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,1412002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1412002,282.70759,1,6,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1412001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,1412101,3758.57813,1,1,1,1970,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412102,3758.57813,1,11,1,1981,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412103,3758.57813,1,1,1,1979,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412104,3758.57813,1,1,1,1980,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412105,3758.57813,1,1,1,1980,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412501,414.70680,1,12,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1412502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1412502,414.70680,1,1,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,1412501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412503,414.70680,1,3,1,1978,1,1,1,1,1,1,1,1412502,1,1412501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412504,414.70680,1,3,1,1983,1,1,1,1,1,1,1,1412502,1,1412501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412601,443.47760,1,12,1,1942,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1412602,443.47760,1,6,1,1944,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1412603,443.47760,1,5,1,1948,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412801,352.98051,1,7,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,1412802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1412802,352.98051,1,1,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,1412801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412803,352.98051,1,11,1,1978,1,1,1,1,1,1,1,1412801,1,1412802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412804,352.98051,1,2,1,1984,1,1,1,1,1,1,1,1412801,1,1412802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412805,352.98051,1,9,1,1987,1,2,1,1,1,4,1,1412801,1,1412802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412901,269.09124,1,2,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,1412902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412902,269.09124,1,3,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,1412901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412903,269.09124,1,5,1,1989,1,1,1,1,1,4,1,1412902,1,1412901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1412904,269.09124,1,5,1,1995,1,1,1,1,1,4,1,1412902,1,1412901,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,282.81339,1,0,0
2007,ES,1413101,480.20971,1,9,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1413102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413102,480.20971,1,3,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,1413101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413103,480.20971,1,3,1,1979,1,2,1,1,1,1,1,1413101,1,1413102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413104,480.20971,1,4,1,1981,1,1,1,1,1,1,1,1413101,1,1413102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413201,176.91560,1,6,1,1940,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413301,683.17242,1,9,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,1413302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413302,683.17242,1,5,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,1413301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413303,683.17242,1,3,1,1970,1,1,1,1,1,1,1,1413302,1,1413301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413401,401.78008,1,5,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1413402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413402,401.78008,1,6,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1413401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413403,401.78008,1,10,1,1996,1,2,1,1,1,4,1,1413401,1,1413402,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,372.68456,1,0,0
2007,ES,1413404,401.78008,1,3,1,2001,1,2,1,1,1,4,1,1413401,1,1413402,1, ,-2,30,1, ,-2,0,1,0,1,20,1,0,1,427.51719,1,0,0
2007,ES,1413501,349.80436,1,2,1,1948,1,1,1,1,1,2,1, ,-2, ,-2,1413502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413502,349.80436,1,2,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,1413501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413601,847.19354,1,12,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,1413701,472.40735,1,5,1,1956,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413702,472.40735,1,3,1,1962,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413801,440.75581,1,7,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,1413802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413802,440.75581,1,4,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,1413801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1413803,440.75581,1,12,1,1975,1,1,1,1,1,1,1,1413801,1,1413802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1413901,434.90720,1,6,1,1947,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,1414001,339.36556,1,6,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,1414002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414002,339.36556,1,6,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,1414001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414003,339.36556,1,11,1,1986,1,2,1,1,1,4,1,1414001,1,1414002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414004,339.36556,1,10,1,1990,1,1,1,1,1,4,1,1414001,1,1414002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414101,268.44318,1,7,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,1414102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,1414102,268.44318,1,12,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,1414101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,1414201,246.97184,1,4,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,1414202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414202,246.97184,1,9,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,1414201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414203,246.97184,1,9,1,2005,1,1,1,1,1,4,1,1414201,1,1414202,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,275.84764,1,0,0
2007,ES,1414301,247.48219,1,8,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1414302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414302,247.48219,1,8,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,1414301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414303,247.48219,1,1,1,1991,1,1,1,1,1,4,1,1414301,1,1414302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414401,855.87158,1,11,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1414701,252.59932,1,10,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,1414702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414702,252.59932,1,4,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,1414701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414703,252.59932,1,3,1,1993,1,1,1,1,1,4,1,1414702,1,1414701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1414801,314.24540,1,8,1,1933,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415001,255.75309,1,12,1,1944,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415201,944.10536,1,5,1,1956,1,1,1,1,1,1,1, ,-2,1415202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415202,944.10536,1,5,1,1926,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415301,479.74982,1,8,1,1942,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415401,715.92582,1,10,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415402,715.92582,1,5,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415403,715.92582,1,7,1,1965,1,2,1,1,1,1,1,1415402,1,1415401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415501,415.88534,1,11,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1415502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415502,415.88534,1,12,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,1415501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415503,415.88534,1,3,1,1965,1,2,1,1,1,1,1,1415501,1,1415502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415504,415.88534,1,11,1,1991,1,1,1,1,1,4,1, ,-2,1415503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415505,415.88534,1,11,1,1994,1,2,1,1,1,4,1, ,-2,1415503,1, ,-2, ,-2,30,1,0,1,0,1,0,1,35,1,448.25621,1,0,0
2007,ES,1415506,415.88534,1,10,1,2002,1,1,1,1,1,4,1, ,-2,1415503,1, ,-2,28,1, ,-2,0,1,0,1,0,1,35,1,406.03755,1,0,0
2007,ES,1415701,360.79705,1,8,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1415702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415702,360.79705,1,1,1,1938,1,2,1,1,1,4,1, ,-2, ,-2,1415701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1415703,360.79705,1,12,1,1963,1,1,1,1,1,3,1,1415701,1,1415702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,1415801,210.44965,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415802,210.44965,1,5,1,1989,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415901,337.81093,1,2,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,1415902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415902,337.81093,1,3,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,1415901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1415903,337.81093,1,3,1,1984,1,1,1,1,1,1,1,1415901,1,1415902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416001,360.79705,1,7,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1416002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416002,360.79705,1,6,1,1939,1,2,1,1,1,4,1, ,-2, ,-2,1416001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416003,360.79705,1,5,1,1968,1,1,1,1,1,1,1,1416001,1,1416002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416101,365.32007,1,5,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,1416102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416102,365.32007,1,11,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1416101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416201,412.00132,1,4,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,1416202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416202,412.00132,1,8,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,1416201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416301,981.47096,1,8,1,1958,1,2,1,1,1,4,1,1416302,1,1416303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,1416302,981.47096,1,4,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,1416303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416303,981.47096,1,11,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,1416302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416501,237.57049,1,5,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,1416502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416502,237.57049,1,10,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,1416501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416503,237.57049,1,3,1,1986,1,2,1,1,1,4,1,1416501,1,1416502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416504,237.57049,1,11,1,1988,1,2,1,1,1,4,1,1416501,1,1416502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416601,485.50313,1,9,1,1976,1,1,1,1,1,1,1,1416602,1,1416603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416602,485.50313,1,5,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,1416603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416603,485.50313,1,3,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,1416602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1416701,635.58461,1,5,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,1416702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416702,635.58461,1,7,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,1416701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416801,188.09826,1,7,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,1416802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416802,188.09826,1,4,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,1416801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416803,188.09826,1,7,1,1985,1,2,1,1,1,4,1,1416801,1,1416802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416804,188.09826,1,9,1,1990,1,2,1,1,1,4,1,1416801,1,1416802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1416901,203.87354,1,3,1,1936,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1417101,949.69849,1,2,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1417102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417102,949.69849,1,6,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,1417101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417201,457.54598,1,3,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1417202,457.54598,1,9,1,1979,1,2,1,1,1,1,1, ,-2,1417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417203,457.54598,1,4,1,1981,1,2,1,1,1,1,1, ,-2,1417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417204,457.54598,1,6,1,1982,1,1,1,1,1,1,1, ,-2,1417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417205,457.54598,1,7,1,1988,1,2,1,1,1,4,1, ,-2,1417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417301,345.23627,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1417302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417302,345.23627,1,10,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,1417301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417303,345.23627,1,3,1,1997,1,1,1,1,1,4,1,1417301,1,1417302,1, ,-2, ,-2,26,1,10,1,0,1,0,1,1,1,353.92306,1,0,0
2007,ES,1417304,345.23627,1,8,1,2003,1,2,1,1,1,4,1,1417301,1,1417302,1, ,-2,26,1, ,-2,10,1,0,1,0,1,1,1,340.97935,1,0,0
2007,ES,1417501,345.23627,1,2,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,1417502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417502,345.23627,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1417501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417503,345.23627,1,6,1,1996,1,1,1,1,1,4,1,1417501,1,1417502,1, ,-2, ,-2,28,1,19,1,0,1,0,1,0,1,320.23547,1,0,0
2007,ES,1417504,345.23627,1,6,1,1999,1,2,1,1,1,4,1,1417501,1,1417502,1, ,-2, ,-2,28,1,17,1,0,1,0,1,0,1,367.77613,1,0,0
2007,ES,1417601,207.53407,1,3,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,1417701,253.14591,1,7,1,1950,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,1417801,146.36130,1,5,1,1966,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417802,146.36130,1,11,1,2000,1,1,1,1,1,4,1, ,-2,1417801,1, ,-2, ,-2,35,1,0,1,0,1,15,1,20,1,142.12854,1,0,0
2007,ES,1417803,146.36130,1,11,1,1997,1,2,1,1,1,4,1, ,-2,1417801,1, ,-2,35,1,0,1,0,1,0,1,15,1,20,1,150.04402,1,0,0
2007,ES,1417901,362.34623,1,2,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,1417902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417902,362.34623,1,11,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,1417901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417903,362.34623,1,12,1,1978,1,1,1,1,1,1,1,1417901,1,1417902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1417904,362.34623,1,7,1,1983,1,2,1,1,1,1,1,1417901,1,1417902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1418301,267.81745,1,8,1,1936,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1418302,267.81745,1,9,1,1945,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1418303,267.81745,1,6,1,1943,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1418401,694.50779,1,7,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,1418501,597.31215,1,5,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,1418502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1418502,597.31215,1,2,1,1981,1,1,1,1,1,4,1, ,-2, ,-2,1418501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1418601,170.68904,1,8,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,1418602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1418602,170.68904,1,5,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,1418601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,1418603,170.68904,1,4,1,2000,1,1,1,1,1,4,1,1418601,1,1418602,1, ,-2,35,1,0,1,0,1,0,1,0,1,0,1,165.75273,1,0,0
