RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2010,ES,4550202,8276.53951,1,3,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,4550201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4550401,314.78745,1,11,1,1943,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4550701,169.90245,1,10,1,1952,1,1,1,1,1,3,1, ,-2, ,-2,4550702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4550702,169.90245,1,11,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,4550701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4550703,169.90245,1,3,1,1984,1,1,1,1,1,4,1,4550701,1,4550702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4550704,169.90245,1,9,1,1989,1,2,1,1,1,4,1,4550701,1,4550702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4551001,1668.33656,1,3,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,4551002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4551002,1668.33656,1,10,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,4551001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4551003,1668.33656,1,6,1,1997,1,2,1,1,1,4,1,4551002,1,4551001,1, ,-2, ,-2,0,1, ,-2,0,1,0,1,0,1,1601.49979,1,0,0
2010,ES,4551004,1668.33656,1,1,1,2003,1,2,1,1,1,4,1,4551002,1,4551001,1, ,-2, ,-2,0,1, ,-2,0,1,0,1,0,1,1638.08473,1,0,0
2010,ES,4551601,1947.76303,1,5,1,1959,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4552701,206.12968,1,7,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,4552702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4552702,206.12968,1,5,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,4552701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4553201,161.81712,1,11,1,1953,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4553701,192.59441,1,7,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,4553702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4553702,192.59441,1,10,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,4553701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4553703,192.59441,1,6,1,1984,1,2,1,1,1,1,1,4553702,1,4553701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554001,3091.45815,1,7,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,4554002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554002,3091.45815,1,4,1,1980,1,2,1,1,1,2,1, ,-2, ,-2,4554001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554003,3091.45815,1,9,1,1980,1,1,1,2,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554004,3091.45815,1,4,1,2006,1,2,1,1,1,4,1,4554001,1,4554002,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,3506.20525,1,0,0
2010,ES,4554005,3091.45815,1,4,1,2010,1,2,1,1,1,4,1,4554001,1,4554002,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3077.12733,1,0,0
2010,ES,4554401,985.69021,1,8,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,4554402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554402,985.69021,1,7,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,4554401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4554403,985.69021,1,9,1,2006,1,1,1,1,1,4,1,4554401,1,4554402,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1035.39360,1,0,0
2010,ES,4554404,985.69021,1,8,1,2007,1,2,1,1,1,4,1,4554401,1,4554402,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,1003.41617,1,0,0
2010,ES,4555301,651.83095,1,5,1,1972,1,1,1,1,1,2,1, ,-2, ,-2,4555302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4555302,651.83095,1,6,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,4555301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4555303,651.83095,1,3,1,1994,1,2,1,1,1,4,1,4555301,1,4555302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4555304,651.83095,1,12,1,1993,1,1,1,1,1,4,1,4555301,1,4555302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4555305,651.83095,1,10,1,1999,1,1,1,1,1,4,1,4555301,1,4555302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,633.52165,1,1,1
2010,ES,4555306,651.83095,1,12,1,2001,1,2,1,1,1,4,1,4555301,1,4555302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,664.33239,1,1,1
2010,ES,4555307,651.83095,1,12,1,2001,1,2,1,1,1,4,1,4555301,1,4555302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,664.33239,1,1,1
2010,ES,4555501,1558.67765,1,3,1,1928,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4555502,1558.67765,1,10,1,1941,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4555901,371.25631,1,5,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,4555902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4555902,371.25631,1,4,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,4555901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4555903,371.25631,1,4,1,2010,1,1,1,1,1,4,1,4555901,1,4555902,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,369.53531,1,0,0
2010,ES,4556001,1201.33406,1,3,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,4556002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,4556002,1201.33406,1,2,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,4556001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,4556201,3339.07946,1,9,1,1973,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4556501,861.48251,1,10,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4556502,861.48251,1,3,1,1962,1,2,1,1,1,2,1, ,-2,4556501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4557201,1386.57548,1,4,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,4557202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557202,1386.57548,1,11,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,4557201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557203,1386.57548,1,4,1,2003,1,1,1,1,1,4,1,4557202,1,4557201,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1361.43280,1,0,0
2010,ES,4557301,1599.11853,1,7,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4557401,1657.02299,1,4,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,4557402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557402,1657.02299,1,12,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,4557401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557501,1232.64310,1,4,1,1972,1,1,1,1,1,1,1,4557502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557502,1232.64310,1,12,1,1930,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4557601,351.74356,1,7,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,4557602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557602,351.74356,1,7,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,4557601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557603,351.74356,1,11,1,1992,1,2,1,1,1,4,1,4557601,1,4557602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557604,351.74356,1,10,1,1995,1,2,1,1,1,4,1,4557601,1,4557602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4557701,1145.79448,1,7,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,4557702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4557702,1145.79448,1,8,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,4557701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4557703,1145.79448,1,1,1,1982,1,2,1,1,1,2,1,4557702,1,4557701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4557704,1145.79448,1,3,1,1986,1,2,1,1,1,2,1,4557702,1,4557701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4558001,4679.00970,1,1,1,1970,1,1,1,1,1,2,1, ,-2, ,-2,4558002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,4558002,4679.00970,1,1,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,4558001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,4558003,4679.00970,1,10,1,1991,1,2,1,1,1,4,1,4558001,1,4558002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,4558004,4679.00970,1,1,1,1995,1,2,1,1,1,4,1,4558001,1,4558002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,4558005,4679.00970,1,1,1,1997,1,2,1,1,1,4,1,4558001,1,4558002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1, ,-2,0,1
2010,ES,4558006,4679.00970,1,1,1,2001,1,1,1,1,1,4,1,4558001,1,4558002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,4576.48885,1,0,1
2010,ES,4558007,4679.00970,1,12,1,2008,1,1,1,1,1,4,1,4558001,1,4558002,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,5126.39740,1,0,1
2010,ES,4558201,2415.93673,1,1,1,1974,1,2,1,1,1,2,1, ,-2, ,-2,4558202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4558202,2415.93673,1,3,1,1975,1,1,1,1,1,1,1,4558205,1,4558206,1,4558201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4558203,2415.93673,1,6,1,2003,1,2,1,1,1,4,1,4558202,1,4558201,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2445.55605,1,0,0
2010,ES,4558204,2415.93673,1,10,1,2007,1,2,1,1,1,4,1,4558202,1,4558201,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,2459.38322,1,0,0
2010,ES,4558205,2415.93673,1,3,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,4558206,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4558206,2415.93673,1,1,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,4558205,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4558301,1145.96241,1,12,1,1925,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4558302,1145.96241,1,4,1,1958,1,1,1,1,1,1,1, ,-2,4558301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4558401,760.82707,1,5,1,1935,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,4559401,3799.91906,1,12,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,4559402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559402,3799.91906,1,7,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,4559401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559403,3799.91906,1,5,1,1993,1,1,1,1,1,4,1,4559402,1,4559401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559801,86.44536,1,9,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559802,86.44536,1,12,1,1981,1,2,1,1,1,1,1, ,-2,4559801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559803,86.44536,1,12,1,1987,1,2,1,1,1,4,1, ,-2,4559801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559804,86.44536,1,12,1,1987,1,2,1,1,1,4,1, ,-2,4559801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4559901,1334.26829,1,12,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,4559902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4559902,1334.26829,1,4,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,4559901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4559903,1334.26829,1,6,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4560301,564.44313,1,8,1,1949,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,4560701,1228.13602,1,9,1,1963,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560702,1228.13602,1,5,1,2000,1,1,1,1,1,4,1,4560701,1, ,-2, ,-2, ,-2,40,1,5,1,0,1,0,1,0,1,1201.22658,1,0,0
2010,ES,4560801,1012.49227,1,10,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,4560802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560802,1012.49227,1,12,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,4560801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560803,1012.49227,1,7,1,1985,1,2,1,1,1,1,1,4560801,1,4560802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560804,1012.49227,1,12,1,1987,1,1,1,1,1,2,1,4560801,1,4560802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560805,1012.49227,1,1,1,1992,1,1,1,1,1,4,1,4560801,1,4560802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4560806,1012.49227,1,7,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4561201,291.81081,1,3,1,1985,1,2,1,1,1,1,1,4561202,1,4561203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561202,291.81081,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,4561203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561203,291.81081,1,7,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,4561202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561204,291.81081,1,1,1,1992,1,2,1,1,1,4,1,4561202,1,4561203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561301,1450.62594,1,1,1,1956,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4561302,1450.62594,1,1,1,1983,1,2,1,1,1,2,1, ,-2,4561301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4561501,741.02216,1,1,1,1957,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561502,741.02216,1,11,1,1990,1,1,1,1,1,4,1, ,-2,4561501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561801,2972.17918,1,6,1,1959,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561802,2972.17918,1,2,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4561803,2972.17918,1,9,1,1989,1,2,1,1,1,4,1, ,-2,4561802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562201,969.15202,1,7,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,4562202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562202,969.15202,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,4562201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562203,969.15202,1,3,1,1989,1,1,1,2,1,4,1,4562202,1,4562201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562301,584.49243,1,8,1,1979,1,2,1,1,1,2,1, ,-2, ,-2,4562302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562302,584.49243,1,3,1,1977,1,1,1,2,1,1,1, ,-2, ,-2,4562301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4562303,584.49243,1,3,1,2001,1,2,1,2,1,4,1,4562302,1,4562301,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,571.68573,1,0,0
2010,ES,4562304,584.49243,1,7,1,2008,1,2,1,1,1,4,1,4562302,1,4562301,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,40,1,640.37919,1,0,0
2010,ES,4563601,1593.69145,1,9,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,4563602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4563602,1593.69145,1,8,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,4563601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4563603,1593.69145,1,8,1,1988,1,1,1,1,1,4,1,4563601,1,4563602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4563604,1593.69145,1,4,1,1992,1,2,1,1,1,4,1,4563601,1,4563602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4563901,2282.76132,1,2,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,4563902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4563902,2282.76132,1,6,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,4563901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4564501,2272.18700,1,9,1,1967,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4564502,2272.18700,1,3,1,1998,1,2,1,1,1,4,1, ,-2,4564501,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2181.15883,1,0,0
2010,ES,4564503,2272.18700,1,2,1,2002,1,1,1,1,1,4,1, ,-2,4564501,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2315.76520,1,0,0
2010,ES,4564504,2272.18700,1,2,1,2002,1,1,1,1,1,4,1, ,-2,4564501,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2315.76520,1,0,0
2010,ES,4564601,443.80629,1,5,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,4564602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4564602,443.80629,1,2,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,4564601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4564603,443.80629,1,2,1,1972,1,1,1,1,1,2,1,4564601,1,4564602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,4565101,816.52917,1,7,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,4565102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565102,816.52917,1,5,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,4565101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565103,816.52917,1,12,1,1992,1,1,1,1,1,2,1,4565101,1,4565102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565104,816.52917,1,8,1,2005,1,2,1,1,1,4,1,4565101,1,4565102,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,926.07395,1,0,0
2010,ES,4565105,816.52917,1,8,1,1996,1,2,1,1,1,4,1,4565101,1,4565102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565401,675.84731,1,7,1,1951,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565402,675.84731,1,5,1,1973,1,2,1,1,1,2,1, ,-2,4565401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565501,150.66103,1,11,1,1988,1,1,1,1,1,1,1,4565502,1,4565503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565502,150.66103,1,7,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,4565503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565503,150.66103,1,12,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,4565502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4565801,348.44945,1,7,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,4565802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,4565802,348.44945,1,1,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,4565801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566001,962.88930,1,10,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,4566002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566002,962.88930,1,12,1,1982,1,1,1,1,1,1,1, ,-2, ,-2,4566001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566101,1728.69665,1,10,1,1982,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566102,1728.69665,1,10,1,2007,1,1,1,1,1,4,1, ,-2,4566101,1, ,-2,15,1, ,-2,0,1,0,1,0,1,0,1,1759.78430,1,0,0
2010,ES,4566103,1728.69665,1,5,1,2001,1,1,1,1,1,4,1, ,-2,4566101,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1690.81952,1,0,0
2010,ES,4566104,1728.69665,1,11,1,2008,1,1,1,1,1,4,1, ,-2,4566101,1, ,-2,15,1, ,-2,0,1,0,1,0,1,0,1,1893.98752,1,0,0
2010,ES,4566201,1120.51082,1,12,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,4566202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566202,1120.51082,1,11,1,1982,1,2,1,1,1,2,1, ,-2, ,-2,4566201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566301,1408.20060,1,1,1,1970,1,2,1,1,1,2,1, ,-2, ,-2,4566302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,4566302,1408.20060,1,2,1,1967,1,1,1,2,1,1,1, ,-2, ,-2,4566301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
