RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2005,ES,1008901,949.17218,1,7,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,1008902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1008902,949.17218,1,2,1,1928,1,2,1,1,1,4,1, ,-2, ,-2,1008901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009001,535.28430,1,10,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1009002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009002,535.28430,1,4,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,1009001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009101,869.90791,1,7,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,1009102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009102,869.90791,1,4,1,1930,1,2,1,1,1,4,1, ,-2, ,-2,1009101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009301,1129.08596,1,4,1,1922,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009501,595.32582,1,2,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1009502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009502,595.32582,1,5,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1009501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009503,595.32582,1,1,1,1990,1,1,1,1,1,4,1,1009501,1,1009502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009504,595.32582,1,8,1,1993,1,1,1,1,1,4,1,1009501,1,1009502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,602.93569,1,0,0
2005,ES,1009601,1598.68322,1,10,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,1009602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009602,1598.68322,1,1,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,1009601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1009701,1308.54497,1,12,1,1971,1,2,1,1,1,4,1, ,-2, ,-2,1009702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009702,1308.54497,1,10,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1009701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009801,1592.67610,1,1,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,1009802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009802,1592.67610,1,11,1,1967,1,2,1,1,1,4,1, ,-2, ,-2,1009801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1009803,1592.67610,1,9,1,1998,1,2,1,1,1,4,1,1009801,1,1009802,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1658.14040,1,0,0
2005,ES,1009901,1380.86327,1,1,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,1009902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1009902,1380.86327,1,2,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,1009901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1009903,1380.86327,1,2,1,1999,1,1,1,1,1,4,1,1009901,1,1009902,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1397.69648,1,0,1
2005,ES,1010001,430.28241,1,8,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1010002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010002,430.28241,1,12,1,1938,1,2,1,1,1,4,1, ,-2, ,-2,1010001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010201,2406.42172,1,5,1,1948,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010202,2406.42172,1,8,1,1977,1,2,1,2,1,1,1, ,-2,1010201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010301,1609.44542,1,3,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1010302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010302,1609.44542,1,2,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,1010301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010401,3191.57604,1,3,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,1010402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1010402,3191.57604,1,2,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1010401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010403,3191.57604,1,3,1,1978,1,1,1,2,1,4,1,1010401,1,1010402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010404,3191.57604,1,5,1,1981,1,1,1,2,1,1,1,1010401,1,1010402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010405,3191.57604,1,10,1,1985,1,2,1,2,1,4,1,1010401,1,1010402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1010501,2687.12939,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1010601,1609.44542,1,4,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,1010602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1010602,1609.44542,1,10,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,1010601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1010701,1411.05546,1,2,1,1927,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010702,1411.05546,1,2,1,1931,1,2,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1010901,1704.34677,1,9,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1010902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1010902,1704.34677,1,1,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,1010901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011001,784.37812,1,10,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,1011002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011002,784.37812,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1011001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011003,784.37812,1,4,1,1995,1,1,1,1,1,4,1,1011002,1,1011001,1, ,-2, ,-2,8,1,0,1,0,1,0,1,0,1,766.87193,1,0,1
2005,ES,1011004,784.37812,1,3,1,2002,1,2,1,1,1,4,1,1011002,1,1011001,1, ,-2,8,1, ,-2,0,1,0,1,0,1,0,1,864.43595,1,0,1
2005,ES,1011201,1195.33173,1,12,1,1949,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011202,1195.33173,1,9,1,1985,1,2,1,1,1,4,1, ,-2,1011201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011301,1825.49406,1,10,1,1951,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011401,670.03839,1,2,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1011402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011402,670.03839,1,1,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,1011401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011403,670.03839,1,5,1,1991,1,1,1,1,1,4,1,1011401,1,1011402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011404,670.03839,1,5,1,1991,1,1,1,1,1,4,1,1011401,1,1011402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011501,873.30025,1,1,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,1011502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1011502,873.30025,1,12,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,1011501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1011601,3531.21935,1,1,1,1919,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1011602,3531.21935,1,10,1,1961,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011603,3531.21935,1,1,1,1991,1,1,1,1,1,4,1, ,-2,1011602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011701,387.45221,1,9,1,1979,1,2,1,1,1,1,1, ,-2,1011702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011702,387.45221,1,8,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,1011703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011703,387.45221,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1011702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1011801,898.44677,1,9,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,1011802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011802,898.44677,1,10,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,1011801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011803,898.44677,1,12,1,1987,1,1,1,1,1,1,1,1011801,1,1011802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1011901,337.84505,1,7,1,1955,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012001,1428.63888,1,5,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,1012002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012002,1428.63888,1,4,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,1012001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012101,1428.63888,1,1,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,1012102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012102,1428.63888,1,6,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,1012101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012201,598.07729,1,3,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,1012202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1012202,598.07729,1,9,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1012201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1012203,598.07729,1,10,1,1987,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1012301,1323.00843,1,10,1,1937,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1012302,1323.00843,1,4,1,1975,1,1,1,1,1,1,1, ,-2,1012301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012401,834.79385,1,3,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,1012402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012402,834.79385,1,3,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,1012401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012403,834.79385,1,10,1,1987,1,2,1,1,1,4,1,1012401,1,1012402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012404,834.79385,1,4,1,1993,1,1,1,1,1,4,1,1012401,1,1012402,1, ,-2, ,-2,5,1,0,1,0,1,0,1,0,1,845.46477,1,0,0
2005,ES,1012501,1886.89702,1,4,1,1933,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,1012701,2385.28154,1,4,1,1942,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1012702,2385.28154,1,5,1,1973,1,1,1,1,1,4,1, ,-2,1012701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1012801,976.25072,1,3,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1012802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1012802,976.25072,1,6,1,1938,1,2,1,1,1,4,1, ,-2, ,-2,1012801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1012901,1477.95014,1,4,1,1945,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1012902,1477.95014,1,5,1,1977,1,2,1,1,1,1,1, ,-2,1012901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1013001,1886.89702,1,1,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1013101,1272.07915,1,8,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1013102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013102,1272.07915,1,3,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1013101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013103,1272.07915,1,3,1,1996,1,2,1,1,1,4,1,1013101,1,1013102,1, ,-2, ,-2,5,1,0,1,0,1,0,1,0,1,1308.54751,1,0,0
2005,ES,1013301,2079.69208,1,8,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,1013302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013302,2079.69208,1,12,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,1013301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013303,2079.69208,1,12,1,1986,1,1,1,1,1,4,1,1013301,1,1013302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013304,2079.69208,1,9,1,1990,1,2,1,1,1,4,1,1013301,1,1013302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013305,2079.69208,1,8,1,1997,1,2,1,1,1,4,1,1013301,1,1013302,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2089.81908,1,0,0
2005,ES,1013401,1374.52514,1,10,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,1013402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013402,1374.52514,1,3,1,1979,1,2,1,1,1,4,1, ,-2, ,-2,1013401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013403,1374.52514,1,3,1,2005,1,1,1,1,1,4,1,1013401,1,1013402,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1, ,-2,0,0
2005,ES,1013501,319.87563,1,9,1,1919,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1013502,319.87563,1,6,1,1945,1,2,1,1,1,4,1, ,-2,1013501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013503,319.87563,1,2,1,1956,1,2,1,1,1,1,1, ,-2,1013501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013504,319.87563,1,4,1,1978,1,2,1,1,1,1,1, ,-2,1013503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013505,319.87563,1,3,1,1983,1,2,1,1,1,1,1, ,-2,1013503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013601,1379.04433,1,3,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,1013602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1013602,1379.04433,1,8,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,1013601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1013603,1379.04433,1,6,1,1986,1,1,1,1,1,1,1,1013602,1,1013601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1013604,1379.04433,1,4,1,1990,1,1,1,1,1,4,1,1013602,1,1013601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1013701,723.52313,1,9,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1013702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013702,723.52313,1,10,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,1013701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013703,723.52313,1,12,1,1988,1,1,1,1,1,4,1,1013701,1,1013702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1013704,723.52313,1,1,1,1993,1,1,1,1,1,4,1,1013701,1,1013702,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,732.77170,1,0,0
2005,ES,1013901,2158.03632,1,7,1,1936,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014001,807.97850,1,9,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1014002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014002,807.97850,1,1,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,1014001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014003,807.97850,1,2,1,1992,1,2,1,1,1,4,1,1014001,1,1014002,1, ,-2, ,-2,25,1,2,1,0,1,0,1,0,1,780.62425,1,0,0
2005,ES,1014004,807.97850,1,1,1,1998,1,1,1,1,1,4,1,1014001,1,1014002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,841.18911,1,0,0
2005,ES,1014101,699.04807,1,8,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1014102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014102,699.04807,1,12,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,1014101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014103,699.04807,1,4,1,1963,1,1,1,1,1,1,1,1014101,1,1014102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014104,699.04807,1,2,1,1968,1,1,1,1,1,1,1,1014101,1,1014102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014301,466.51513,1,1,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,1014302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014302,466.51513,1,9,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,1014301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014303,466.51513,1,1,1,1982,1,2,1,1,1,1,1,1014301,1,1014302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014401,991.48677,1,8,1,1941,1,1,1,1,1,1,1, ,-2, ,-2,1014402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014402,991.48677,1,5,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,1014401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1014501,598.08029,1,3,1,1952,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1014502,598.08029,1,4,1,1981,1,2,1,2,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,1014601,879.45841,1,2,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,1014602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014602,879.45841,1,7,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,1014601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014701,1303.38879,1,4,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,1014702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014702,1303.38879,1,4,1,1955,1,2,1,1,1,4,1, ,-2,1014704,1,1014701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014703,1303.38879,1,4,1,1978,1,2,1,1,1,1,1,1014701,1,1014702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1014704,1303.38879,1,12,1,1919,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014801,765.78126,1,5,1,1927,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1014901,2687.69469,1,1,1,1933,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1015001,1662.39455,1,6,1,1919,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,1015002,1662.39455,1,8,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,1015003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015003,1662.39455,1,6,1,1952,1,2,1,1,1,4,1,1015001,1, ,-2,1015002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015004,1662.39455,1,7,1,1980,1,1,1,1,1,2,1,1015002,1,1015003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015005,1662.39455,1,6,1,1985,1,2,1,1,1,2,1,1015002,1,1015003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015006,1662.39455,1,7,1,1978,1,1,1,1,1,1,1,1015002,1,1015003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015101,1064.43575,1,4,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,1015102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1015102,1064.43575,1,7,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,1015101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1015103,1064.43575,1,8,1,1981,1,1,1,1,1,4,1,1015101,1,1015102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1015104,1064.43575,1,4,1,1985,1,1,1,1,1,4,1,1015101,1,1015102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,1015201,1118.80129,1,11,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1015202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015202,1118.80129,1,7,1,1963,1,2,1,1,1,2,1, ,-2, ,-2,1015201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015203,1118.80129,1,2,1,1977,1,2,1,1,1,1,1,1015201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015204,1118.80129,1,4,1,2001,1,2,1,1,1,4,1, ,-2,1015203,1, ,-2,25,1, ,-2,10,1,0,1,0,1,0,1,1271.55214,1,0,0
2005,ES,1015301,1957.31902,1,3,1,1956,1,2,1,1,1,1,1,1015302,1,1015303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,1015302,1957.31902,1,3,1,1923,1,1,1,1,1,3,1, ,-2, ,-2,1015303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
