RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2018,ES,1802901,2403.69022,1,1,1,1981,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1802902,2403.69022,1,8,1,2013,1,1,1,1,1,4,1, ,-2,1802901,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2537.84016,1,0,1
2018,ES,1803001,1612.11550,1,8,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,1803002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803002,1612.11550,1,3,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1803001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803003,1612.11550,1,12,1,1997,1,1,1,1,1,4,1,1803001,1,1803002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803004,1612.11550,1,5,1,2003,1,2,1,1,1,4,1,1803001,1,1803002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803101,1938.73459,1,1,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,1803102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1803102,1938.73459,1,9,1,1967,1,2,1,1,1,4,1, ,-2, ,-2,1803101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1803103,1938.73459,1,2,1,1999,1,1,1,1,1,4,1,1803101,1,1803102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1803104,1938.73459,1,6,1,2002,1,2,1,1,1,4,1,1803101,1,1803102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1803201,3030.53921,1,8,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1803202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1803202,3030.53921,1,7,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1803201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1803301,2255.83019,1,3,1,1941,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803401,2942.80594,1,8,1,1953,1,2,1,1,1,2,1, ,-2, ,-2,1803402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803402,2942.80594,1,5,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,1803401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803501,3030.53921,1,8,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1803502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803502,3030.53921,1,12,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1803501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803601,3784.71700,1,3,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1803801,1923.99226,1,5,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,1803802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803802,1923.99226,1,9,1,1993,1,2,1,1,1,2,1, ,-2, ,-2,1803801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1803803,1923.99226,1,3,1,2015,1,1,1,1,1,4,1,1803801,1,1803802,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,1958.32109,1,0,0
2018,ES,1803804,1923.99226,1,10,1,2017,1,2,1,1,1,4,1,1803801,1,1803802,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,2304.94386,1,0,0
2018,ES,1804001,1498.15755,1,10,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1804002,1498.15755,1,10,1,1991,1,2,1,1,1,1,1, ,-2, ,-2,1804003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1804003,1498.15755,1,8,1,1987,1,1,1,1,1,1,1, ,-2, ,-2,1804002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1804004,1498.15755,1,9,1,2011,1,1,1,1,1,4,1,1804003,1, ,-2, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1393.26907,1,0,1
2018,ES,1804005,1498.15755,1,5,1,2010,1,2,1,1,1,4,1,1804003,1, ,-2, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1642.23430,1,0,1
2018,ES,1804101,4889.36681,1,3,1,1957,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1804102,4889.36681,1,8,1,1981,1,1,1,1,1,4,1, ,-2,1804101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1804301,2199.44415,1,3,1,1969,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1804401,5233.78167,1,2,1,1990,1,1,1,1,1,1,1, ,-2, ,-2,1804402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804402,5233.78167,1,1,1,1988,1,2,1,1,1,1,1, ,-2, ,-2,1804401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804501,1378.14731,1,8,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1804502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1804502,1378.14731,1,12,1,1963,1,2,1,1,1,4,1, ,-2,1804504,1,1804501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1804503,1378.14731,1,2,1,1999,1,2,1,1,1,4,1,1804501,1,1804502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1804504,1378.14731,1,2,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1804601,5309.30259,1,1,1,1935,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1804701,3349.90624,1,1,1,1952,1,1,1,1,1,3,1, ,-2, ,-2,1804702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1804702,3349.90624,1,1,1,1957,1,2,1,1,1,3,1, ,-2, ,-2,1804701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1804703,3349.90624,1,11,1,1993,1,2,1,1,1,1,1,1804701,1,1804702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804704,3349.90624,1,10,1,1980,1,1,1,1,1,1,1,1804701,1,1804702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804801,2878.75841,1,2,1,1943,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1804901,3528.21028,1,7,1,1984,1,1,1,1,1,1,1, ,-2, ,-2,1804902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804902,3528.21028,1,8,1,1984,1,2,1,1,1,1,1, ,-2, ,-2,1804901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1804903,3528.21028,1,10,1,2011,1,1,1,1,1,4,1,1804901,1,1804902,1, ,-2, ,-2,40,1,0,1,0,1,6,1,0,1,3281.19447,1,0,0
2018,ES,1804904,3528.21028,1,9,1,2015,1,2,1,1,1,4,1,1804901,1,1804902,1, ,-2,40,1, ,-2,0,1,0,1,5,1,0,1,3625.05508,1,0,0
2018,ES,1804905,3528.21028,1,5,1,2017,1,2,1,1,1,4,1,1804901,1,1804902,1, ,-2,25,1, ,-2,0,1,0,1,6,1,0,1,3999.71434,1,0,0
2018,ES,1805001,1999.26264,1,10,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1805002,1999.26264,1,4,1,1998,1,1,1,1,1,1,1, ,-2,1805001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1805003,1999.26264,1,10,1,2003,1,2,1,1,1,4,1, ,-2,1805001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1805401,2274.08926,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,1805402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805402,2274.08926,1,7,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,1805401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805403,2274.08926,1,12,1,2011,1,2,1,1,1,4,1,1805401,1,1805402,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,2114.87653,1,0,0
2018,ES,1805501,3767.85453,1,2,1,1989,1,2,1,1,1,2,1, ,-2, ,-2,1805502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1805502,3767.85453,1,11,1,1986,1,1,1,1,1,1,1, ,-2, ,-2,1805501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1805503,3767.85453,1,12,1,2015,1,1,1,1,1,4,1,1805502,1,1805501,1, ,-2,35,1, ,-2,10,1,0,1,0,1,0,1,3871.27725,1,0,1
2018,ES,1805701,2161.66885,1,7,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,1805702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805702,2161.66885,1,3,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,1805701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805703,2161.66885,1,10,1,2003,1,2,1,1,1,4,1,1805701,1,1805702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805704,2161.66885,1,12,1,2008,1,2,1,1,1,4,1,1805701,1,1805702,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2701.82398,1,0,0
2018,ES,1805801,2827.31876,1,4,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1805802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805802,2827.31876,1,10,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,1805801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1805901,3106.02109,1,8,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,1805902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1805902,3106.02109,1,11,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,1805901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1805903,3106.02109,1,9,1,1980,1,1,1,1,1,1,1,1805901,1,1805902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1806001,3784.71700,1,10,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806101,4334.50149,1,12,1,1985,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1806201,1782.83225,1,6,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,1806202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806202,1782.83225,1,4,1,1952,1,2,1,2,1,4,1, ,-2, ,-2,1806201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806401,1975.78108,1,4,1,1971,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1806402,1975.78108,1,5,1,1999,1,1,1,2,1,1,1,1806401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1806501,1065.85550,1,2,1,1956,1,1,1,1,1,3,1, ,-2, ,-2,1806502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806502,1065.85550,1,12,1,1957,1,2,1,2,1,4,1, ,-2, ,-2,1806501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806601,1481.65538,1,1,1,1932,1,1,1,2,1,3,1, ,-2, ,-2,1806602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806602,1481.65538,1,3,1,1945,1,2,1,2,1,4,1, ,-2, ,-2,1806601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806603,1481.65538,1,9,1,1968,1,1,1,1,1,1,1,1806601,1,1806602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1806701,1994.71677,1,1,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1806702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1806702,1994.71677,1,8,1,1975,1,2,1,1,1,2,1, ,-2, ,-2,1806701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1806703,1994.71677,1,7,1,2007,1,1,1,2,1,4,1,1806701,1,1806702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2059.22840,1,0,1
2018,ES,1806801,2097.04487,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806901,2120.64598,1,7,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,1806902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1806902,2120.64598,1,5,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,1806901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1807001,1692.00068,1,9,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1807002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1807002,1692.00068,1,12,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1807001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1807003,1692.00068,1,5,1,2011,1,2,1,1,1,4,1,1807001,1,1807002,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1628.29136,1,0,1
2018,ES,1807004,1692.00068,1,5,1,2014,1,1,1,1,1,4,1,1807001,1,1807002,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,1682.60516,1,0,1
2018,ES,1807201,1244.64463,1,1,1,1947,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1807301,3450.15870,1,8,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,1807302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807302,3450.15870,1,10,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,1807301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807401,879.76397,1,6,1,1951,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1807501,1333.73267,1,9,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,1807502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807502,1333.73267,1,9,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1807501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807503,1333.73267,1,10,1,1993,1,1,1,1,1,1,1,1807501,1,1807502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807504,1333.73267,1,1,1,1995,1,2,1,1,1,1,1,1807501,1,1807502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807601,2752.78030,1,2,1,1974,1,1,1,1,1,2,1, ,-2, ,-2,1807602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807602,2752.78030,1,4,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1807601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807701,3644.91338,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1807702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807702,3644.91338,1,11,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,1807701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807703,3644.91338,1,2,1,2003,1,1,1,1,1,4,1,1807701,1,1807702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1807704,3644.91338,1,1,1,2008,1,1,1,1,1,4,1,1807701,1,1807702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3359.99720,1,0,0
2018,ES,1807901,2976.83910,1,8,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1808101,3785.54597,1,2,1,1987,1,2,1,1,1,2,1, ,-2, ,-2,1808102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808102,3785.54597,1,10,1,1988,1,1,1,1,1,1,1, ,-2, ,-2,1808101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808103,3785.54597,1,4,1,2018,1,2,1,1,1,4,1,1808102,1,1808101,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,4535.08629,1,0,0
2018,ES,1808201,4256.64527,1,3,1,1951,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808301,1777.18521,1,10,1,1982,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1808302,1777.18521,1,7,1,2008,1,2,1,1,1,4,1, ,-2,1808301,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1638.26591,1,0,1
2018,ES,1808401,1729.78969,1,5,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,1808402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1808402,1729.78969,1,11,1,1957,1,1,1,1,1,2,1, ,-2, ,-2,1808401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1808501,1109.34721,1,10,1,1957,1,1,1,1,1,3,1, ,-2, ,-2,1808502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808502,1109.34721,1,11,1,1955,1,2,1,1,1,3,1, ,-2, ,-2,1808501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808601,3496.42290,1,10,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,1808602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808602,3496.42290,1,8,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1808601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808701,3162.99187,1,6,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1808702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808702,3162.99187,1,8,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,1808701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1808801,2446.57685,1,11,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,1808802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808802,2446.57685,1,6,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,1808801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808803,2446.57685,1,9,1,2004,1,1,1,1,1,4,1,1808801,1,1808802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808804,2446.57685,1,7,1,2012,1,2,1,1,1,4,1,1808801,1,1808802,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2275.28798,1,0,0
2018,ES,1808901,3477.00676,1,6,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1808902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808902,3477.00676,1,10,1,1980,1,2,1,1,1,2,1, ,-2, ,-2,1808901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1808903,3477.00676,1,1,1,2005,1,2,1,1,1,4,1,1808901,1,1808902,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,0,0
2018,ES,1808904,3477.00676,1,1,1,2009,1,1,1,1,1,4,1,1808901,1,1808902,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,4345.83690,1,0,0
2018,ES,1808905,3477.00676,1,2,1,2015,1,1,1,1,1,4,1,1808901,1,1808902,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,3539.04524,1,0,0
2018,ES,1809001,4706.08774,1,1,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,1809002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1809002,4706.08774,1,1,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,1809001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1809003,4706.08774,1,12,1,1977,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809201,2695.41529,1,10,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,1809202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809202,2695.41529,1,9,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,1809201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809203,2695.41529,1,3,1,1998,1,1,1,1,1,2,1,1809201,1,1809202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809204,2695.41529,1,8,1,2003,1,1,1,1,1,4,1,1809201,1,1809202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809205,2695.41529,1,3,1,2008,1,2,1,1,1,4,1,1809201,1,1809202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2484.71963,1,0,0
2018,ES,1809206,2695.41529,1,3,1,2013,1,2,1,1,1,4,1,1809201,1,1809202,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2845.84641,1,0,0
2018,ES,1809301,4379.70152,1,7,1,1949,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1809302,4379.70152,1,5,1,1968,1,1,1,1,1,2,1, ,-2,1809301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809303,4379.70152,1,7,1,1974,1,1,1,1,1,2,1, ,-2,1809301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809401,1096.74288,1,10,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,1809402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809402,1096.74288,1,11,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,1809401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809601,1390.63238,1,7,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1809602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809602,1390.63238,1,1,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,1809601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809603,1390.63238,1,7,1,2000,1,1,1,1,1,4,1,1809601,1,1809602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809604,1390.63238,1,7,1,2002,1,1,1,1,1,4,1,1809601,1,1809602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809605,1390.63238,1,11,1,2003,1,2,1,2,1,4,1,1809601,1,1809602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809701,2246.04446,1,6,1,1953,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1809801,3457.16519,1,1,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,1809804,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809802,3457.16519,1,12,1,1991,1,2,1,2,1,1,1,1809804,1,1809801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1809803,3457.16519,1,2,1,1995,1,1,1,2,1,4,1,1809804,1,1809801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
