DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2006,ES,548,ES53,1, ,-2,718.32857,1,2,1
2006,ES,550,ES53,1, ,-2,1456.10390,1,3,1
2006,ES,551,ES53,1, ,-2,2322.07760,1,3,1
2006,ES,553,ES53,1, ,-2,1326.63457,1,3,1
2006,ES,555,ES53,1, ,-2,1129.75030,1,3,1
2006,ES,557,ES53,1, ,-2,356.18815,1,3,1
2006,ES,559,ES53,1, ,-2,525.06889,1,3,1
2006,ES,560,ES53,1, ,-2,661.47756,1,3,1
2006,ES,561,ES53,1, ,-2,79.85706,1,3,1
2006,ES,562,ES53,1, ,-2,471.89155,1,3,1
2006,ES,563,ES53,1, ,-2,216.67028,1,3,1
2006,ES,564,ES53,1, ,-2,320.34969,1,3,1
2006,ES,565,ES61,1, ,-2,522.16962,1,2,1
2006,ES,569,ES53,1, ,-2,1653.26399,1,2,1
2006,ES,570,ES53,1, ,-2,315.40087,1,2,1
2006,ES,571,ES53,1, ,-2,375.24425,1,2,1
2006,ES,572,ES53,1, ,-2,1169.05221,1,2,1
2006,ES,573,ES53,1, ,-2,1586.27259,1,3,1
2006,ES,574,ES53,1, ,-2,525.06889,1,3,1
2006,ES,576,ES53,1, ,-2,894.27451,1,3,1
2006,ES,577,ES53,1, ,-2,525.06889,1,3,1
2006,ES,578,ES53,1, ,-2,95.97261,1,3,1
2006,ES,579,ES53,1, ,-2,216.63724,1,3,1
2006,ES,580,ES53,1, ,-2,225.69455,1,3,1
2006,ES,581,ES53,1, ,-2,375.24425,1,3,1
2006,ES,582,ES53,1, ,-2,872.14308,1,3,1
2006,ES,583,ES53,1, ,-2,344.33337,1,1,1
2006,ES,584,ES53,1, ,-2,537.69727,1,3,1
2006,ES,585,ES53,1, ,-2,232.71170,1,3,1
2006,ES,586,ES53,1, ,-2,655.72349,1,3,1
2006,ES,587,ES53,1, ,-2,489.65110,1,3,1
2006,ES,588,ES53,1, ,-2,640.26403,1,3,1
2006,ES,589,ES53,1, ,-2,808.06604,1,2,1
2006,ES,590,ES53,1, ,-2,100.41813,1,2,1
2006,ES,591,ES53,1, ,-2,138.84427,1,2,1
2006,ES,592,ES53,1, ,-2,193.52081,1,2,1
2006,ES,593,ES53,1, ,-2,808.06604,1,2,1
2006,ES,594,ES53,1, ,-2,253.13167,1,2,1
2006,ES,595,ES53,1, ,-2,370.51816,1,2,1
2006,ES,596,ES53,1, ,-2,273.83259,1,2,1
2006,ES,597,ES53,1, ,-2,316.47777,1,2,1
2006,ES,598,ES53,1, ,-2,1162.24150,1,2,1
2006,ES,600,ES53,1, ,-2,228.20867,1,3,1
2006,ES,601,ES53,1, ,-2,587.55871,1,3,1
2006,ES,602,ES53,1, ,-2,333.40104,1,3,1
2006,ES,603,ES53,1, ,-2,694.64699,1,3,1
2006,ES,604,ES53,1, ,-2,498.77675,1,3,1
2006,ES,605,ES53,1, ,-2,366.74954,1,3,1
2006,ES,606,ES53,1, ,-2,404.02730,1,3,1
2006,ES,607,ES53,1, ,-2,660.73323,1,3,1
2006,ES,608,ES53,1, ,-2,1289.43161,1,3,1
2006,ES,609,ES53,1, ,-2,1054.01661,1,3,1
2006,ES,610,ES53,1, ,-2,347.71501,1,3,1
2006,ES,611,ES53,1, ,-2,1383.81805,1,3,1
2006,ES,613,ES53,1, ,-2,349.97487,1,3,1
2006,ES,614,ES53,1, ,-2,245.01593,1,3,1
2006,ES,615,ES53,1, ,-2,581.69456,1,2,1
2006,ES,616,ES53,1, ,-2,500.93000,1,2,1
2006,ES,617,ES53,1, ,-2,168.49610,1,2,1
2006,ES,618,ES53,1, ,-2,150.19116,1,2,1
2006,ES,619,ES53,1, ,-2,1900.22379,1,2,1
2006,ES,621,ES53,1, ,-2,879.81727,1,2,1
2006,ES,622,ES53,1, ,-2,928.04748,1,2,1
2006,ES,623,ES53,1, ,-2,396.56548,1,2,1
2006,ES,624,ES53,1, ,-2,389.52637,1,2,1
2006,ES,625,ES53,1, ,-2,1604.53601,1,2,1
2006,ES,626,ES53,1, ,-2,640.98500,1,2,1
2006,ES,628,ES53,1, ,-2,485.41897,1,2,1
2006,ES,629,ES53,1, ,-2,369.65310,1,2,1
2006,ES,630,ES53,1, ,-2,443.86299,1,2,1
2006,ES,632,ES53,1, ,-2,1242.17063,1,2,1
2006,ES,633,ES53,1, ,-2,1135.75434,1,1,1
2006,ES,634,ES53,1, ,-2,324.89045,1,2,1
2006,ES,637,ES53,1, ,-2,171.51288,1,2,1
2006,ES,638,ES53,1, ,-2,357.29316,1,2,1
2006,ES,640,ES53,1, ,-2,1557.86464,1,2,1
2006,ES,642,ES53,1, ,-2,319.81057,1,3,1
2006,ES,643,ES53,1, ,-2,564.54671,1,3,1
2006,ES,644,ES53,1, ,-2,640.26403,1,3,1
2006,ES,645,ES53,1, ,-2,846.87532,1,3,1
2006,ES,646,ES53,1, ,-2,328.38964,1,3,1
2006,ES,647,ES53,1, ,-2,576.65800,1,3,1
2006,ES,649,ES53,1, ,-2,195.56318,1,3,1
2006,ES,650,ES53,1, ,-2,247.97484,1,3,1
2006,ES,651,ES53,1, ,-2,229.03684,1,3,1
2006,ES,652,ES53,1, ,-2,212.29703,1,3,1
2006,ES,653,ES53,1, ,-2,1275.05659,1,3,1
2006,ES,654,ES53,1, ,-2,192.07422,1,3,1
2006,ES,655,ES53,1, ,-2,423.88935,1,3,1
2006,ES,656,ES53,1, ,-2,245.09733,1,3,1
2006,ES,657,ES53,1, ,-2,710.40110,1,3,1
2006,ES,658,ES53,1, ,-2,538.78349,1,2,1
2006,ES,659,ES53,1, ,-2,905.78317,1,2,1
2006,ES,660,ES53,1, ,-2,206.18967,1,2,1
2006,ES,661,ES53,1, ,-2,248.59702,1,2,1
2006,ES,662,ES53,1, ,-2,302.91865,1,2,1
2006,ES,663,ES53,1, ,-2,388.56207,1,2,1
2006,ES,664,ES53,1, ,-2,284.31220,1,2,1
2006,ES,665,ES53,1, ,-2,298.59453,1,2,1
2006,ES,666,ES53,1, ,-2,567.29859,1,2,1
2006,ES,667,ES53,1, ,-2,358.53515,1,1,1
2006,ES,668,ES53,1, ,-2,1322.30491,1,2,1
2006,ES,669,ES53,1, ,-2,1238.10014,1,2,1
2006,ES,670,ES53,1, ,-2,566.81747,1,2,1
2006,ES,671,ES53,1, ,-2,610.91983,1,2,1
2006,ES,672,ES53,1, ,-2,473.29587,1,2,1
2006,ES,673,ES53,1, ,-2,564.16655,1,2,1
2006,ES,674,ES53,1, ,-2,229.57847,1,1,1
2006,ES,675,ES53,1, ,-2,497.70963,1,1,1
2006,ES,676,ES53,1, ,-2,608.48225,1,1,1
2006,ES,677,ES53,1, ,-2,207.55815,1,1,1
2006,ES,678,ES53,1, ,-2,209.78359,1,1,1
2006,ES,679,ES53,1, ,-2,228.97312,1,1,1
2006,ES,680,ES53,1, ,-2,149.43733,1,1,1
2006,ES,682,ES53,1, ,-2,497.70963,1,1,1
2006,ES,683,ES53,1, ,-2,2366.68012,1,1,1
2006,ES,684,ES53,1, ,-2,1906.42264,1,1,1
2006,ES,685,ES53,1, ,-2,1013.11597,1,1,1
2006,ES,686,ES53,1, ,-2,1948.80693,1,1,1
2006,ES,687,ES53,1, ,-2,2359.24983,1,1,1
2006,ES,688,ES53,1, ,-2,656.83032,1,1,1
2006,ES,689,ES53,1, ,-2,315.93325,1,1,1
2006,ES,690,ES53,1, ,-2,1402.34961,1,1,1
2006,ES,691,ES53,1, ,-2,946.03206,1,1,1
2006,ES,692,ES53,1, ,-2,1982.46084,1,1,1
2006,ES,693,ES30,1, ,-2,176.56605,1,1,1
2006,ES,694,ES53,1, ,-2,37.54913,1,1,1
2006,ES,695,ES53,1, ,-2,4129.17798,1,1,1
2006,ES,696,ES53,1, ,-2,148.89420,1,1,1
2006,ES,697,ES53,1, ,-2,798.33301,1,1,1
2006,ES,699,ES53,1, ,-2,876.74169,1,1,1
2006,ES,700,ES53,1, ,-2,515.86226,1,1,1
2006,ES,701,ES53,1, ,-2,3532.62118,1,1,1
2006,ES,702,ES53,1, ,-2,442.54342,1,1,1
2006,ES,704,ES53,1, ,-2,1210.39640,1,1,1
2006,ES,705,ES53,1, ,-2,442.54342,1,1,1
2006,ES,706,ES53,1, ,-2,254.95863,1,3,1
2006,ES,707,ES53,1, ,-2,1114.43742,1,1,1
2006,ES,709,ES53,1, ,-2,662.71521,1,1,1
2006,ES,710,ES53,1, ,-2,831.82256,1,1,1
2006,ES,711,ES53,1, ,-2,1873.91454,1,1,1
2006,ES,712,ES53,1, ,-2,577.63137,1,1,1
2006,ES,713,ES53,1, ,-2,876.74169,1,3,1
2006,ES,714,ES53,1, ,-2,299.21909,1,1,1
2006,ES,715,ES53,1, ,-2,869.86607,1,1,1
2006,ES,716,ES53,1, ,-2,497.70963,1,1,1
2006,ES,718,ES53,1, ,-2,608.48225,1,1,1
2006,ES,719,ES53,1, ,-2,228.97312,1,1,1
2006,ES,721,ES53,1, ,-2,310.72413,1,1,1
2006,ES,722,ES53,1, ,-2,553.89849,1,1,1
2006,ES,724,ES53,1, ,-2,92.34818,1,1,1
2006,ES,725,ES53,1, ,-2,73.27863,1,1,1
2006,ES,727,ES53,1, ,-2,1380.12211,1,1,1
2006,ES,730,ES53,1, ,-2,277.90347,1,1,1
2006,ES,732,ES53,1, ,-2,375.87765,1,1,1
2006,ES,733,ES53,1, ,-2,561.16136,1,1,1
2006,ES,734,ES53,1, ,-2,656.83032,1,1,1
2006,ES,735,ES53,1, ,-2,274.49648,1,1,1
2006,ES,738,ES53,1, ,-2,401.82196,1,1,1
2006,ES,740,ES53,1, ,-2,497.70963,1,1,1
2006,ES,741,ES53,1, ,-2,102.01581,1,1,1
2006,ES,742,ES53,1, ,-2,1123.59099,1,1,1
2006,ES,743,ES53,1, ,-2,429.68972,1,1,1
2006,ES,745,ES53,1, ,-2,2119.72535,1,1,1
2006,ES,746,ES53,1, ,-2,67.83688,1,1,1
2006,ES,747,ES53,1, ,-2,743.29052,1,1,1
2006,ES,748,ES53,1, ,-2,704.61109,1,1,1
2006,ES,749,ES53,1, ,-2,431.83349,1,1,1
2006,ES,751,ES53,1, ,-2,658.63297,1,1,1
2006,ES,753,ES53,1, ,-2,106.37287,1,2,1
2006,ES,754,ES53,1, ,-2,413.59334,1,1,1
2006,ES,755,ES53,1, ,-2,654.16185,1,1,1
2006,ES,756,ES53,1, ,-2,194.80965,1,1,1
2006,ES,757,ES53,1, ,-2,176.56605,1,1,1
2006,ES,758,ES53,1, ,-2,946.27610,1,1,1
2006,ES,759,ES53,1, ,-2,1159.82866,1,1,1
2006,ES,760,ES53,1, ,-2,1341.75604,1,1,1
2006,ES,761,ES53,1, ,-2,1007.67313,1,1,1
2006,ES,762,ES53,1, ,-2,464.39273,1,1,1
2006,ES,763,ES53,1, ,-2,495.37139,1,1,1
2006,ES,764,ES53,1, ,-2,228.97312,1,1,1
2006,ES,765,ES53,1, ,-2,347.76053,1,1,1
2006,ES,766,ES53,1, ,-2,128.67380,1,1,1
2006,ES,767,ES53,1, ,-2,288.94665,1,1,1
2006,ES,768,ES53,1, ,-2,1771.08369,1,1,1
2006,ES,769,ES53,1, ,-2,145.30916,1,1,1
2006,ES,770,ES53,1, ,-2,497.74981,1,1,1
2006,ES,771,ES53,1, ,-2,412.07079,1,1,1
2006,ES,772,ES53,1, ,-2,312.07742,1,1,1
2006,ES,773,ES53,1, ,-2,143.95274,1,1,1
2006,ES,775,ES53,1, ,-2,853.83503,1,1,1
2006,ES,776,ES53,1, ,-2,632.79361,1,1,1
2006,ES,777,ES53,1, ,-2,402.64285,1,1,1
2006,ES,778,ES53,1, ,-2,187.31773,1,2,1
2006,ES,779,ES53,1, ,-2,2460.55759,1,2,1
2006,ES,780,ES53,1, ,-2,1011.12172,1,2,1
2006,ES,781,ES53,1, ,-2,1011.12172,1,2,1
2006,ES,782,ES53,1, ,-2,588.34912,1,2,1
2006,ES,783,ES53,1, ,-2,1334.95054,1,2,1
2006,ES,784,ES53,1, ,-2,794.16214,1,2,1
2006,ES,785,ES53,1, ,-2,3339.95035,1,2,1
2006,ES,787,ES52,1, ,-2,1792.31611,1,2,1
2006,ES,788,ES53,1, ,-2,1060.16184,1,2,1
2006,ES,789,ES53,1, ,-2,1271.75288,1,2,1
2006,ES,790,ES53,1, ,-2,298.18491,1,2,1
2006,ES,791,ES53,1, ,-2,78.87592,1,2,1
2006,ES,792,ES42,1, ,-2,1449.72363,1,2,1
2006,ES,794,ES53,1, ,-2,719.39564,1,2,1
2006,ES,795,ES53,1, ,-2,73.36495,1,2,1
2006,ES,796,ES53,1, ,-2,522.16962,1,2,1
2006,ES,797,ES53,1, ,-2,212.75644,1,2,1
2006,ES,798,ES53,1, ,-2,2680.44473,1,2,1
2006,ES,799,ES53,1, ,-2,1412.31723,1,2,1
2006,ES,800,ES53,1, ,-2,2804.01293,1,2,1
2006,ES,801,ES53,1, ,-2,317.31815,1,2,1
2006,ES,802,ES53,1, ,-2,461.46149,1,2,1
2006,ES,803,ES53,1, ,-2,469.00874,1,2,1
2006,ES,806,ES53,1, ,-2,545.88826,1,3,1
2006,ES,807,ES53,1, ,-2,1044.84064,1,3,1
2006,ES,808,ES53,1, ,-2,894.27451,1,3,1
2006,ES,809,ES53,1, ,-2,282.77582,1,3,1
2006,ES,810,ES53,1, ,-2,1245.45671,1,3,1
2006,ES,811,ES53,1, ,-2,510.23137,1,2,1
2006,ES,812,ES53,1, ,-2,245.26451,1,3,1
2006,ES,814,ES53,1, ,-2,737.57294,1,3,1
2006,ES,815,ES51,1, ,-2,1193.50845,1,1,1
2006,ES,816,ES51,1, ,-2,1085.94275,1,1,1
2006,ES,817,ES51,1, ,-2,1261.58074,1,1,1
2006,ES,818,ES51,1, ,-2,2250.26350,1,1,1
2006,ES,819,ES51,1, ,-2,1281.38191,1,1,1
2006,ES,821,ES51,1, ,-2,2647.43912,1,1,1
2006,ES,822,ES51,1, ,-2,1688.94500,1,1,1
2006,ES,824,ES51,1, ,-2,1573.38616,1,1,1
2006,ES,825,ES51,1, ,-2,2418.00937,1,1,1
2006,ES,826,ES51,1, ,-2,1568.48677,1,1,1
2006,ES,827,ES51,1, ,-2,2598.14768,1,1,1
2006,ES,828,ES51,1, ,-2,2111.68247,1,1,1
2006,ES,829,ES51,1, ,-2,1065.23370,1,1,1
2006,ES,830,ES51,1, ,-2,1087.21850,1,1,1
2006,ES,832,ES51,1, ,-2,1854.35958,1,1,1
2006,ES,833,ES51,1, ,-2,2587.02848,1,1,1
2006,ES,834,ES51,1, ,-2,1815.13639,1,1,1
2006,ES,835,ES51,1, ,-2,1233.26915,1,1,1
2006,ES,836,ES51,1, ,-2,622.02193,1,1,1
2006,ES,839,ES51,1, ,-2,1863.35526,1,1,1
2006,ES,840,ES51,1, ,-2,2782.56069,1,1,1
2006,ES,841,ES51,1, ,-2,1500.65365,1,1,1
2006,ES,842,ES51,1, ,-2,1371.34026,1,1,1
2006,ES,843,ES51,1, ,-2,3889.80576,1,1,1
2006,ES,844,ES51,1, ,-2,4463.08663,1,1,1
2006,ES,845,ES51,1, ,-2,1805.31871,1,1,1
2006,ES,846,ES51,1, ,-2,1252.89500,1,1,1
2006,ES,847,ES51,1, ,-2,9514.09686,1,1,1
2006,ES,848,ES51,1, ,-2,4972.07919,1,1,1
2006,ES,851,ES51,1, ,-2,7488.76437,1,1,1
2006,ES,853,ES51,1, ,-2,1230.93457,1,1,1
2006,ES,854,ES51,1, ,-2,1816.84597,1,1,1
2006,ES,855,ES51,1, ,-2,1072.85596,1,1,1
2006,ES,856,ES51,1, ,-2,5300.11451,1,1,1
2006,ES,858,ES51,1, ,-2,7237.56676,1,1,1
2006,ES,859,ES51,1, ,-2,3554.34610,1,1,1
2006,ES,860,ES51,1, ,-2,866.50025,1,1,1
2006,ES,861,ES51,1, ,-2,2343.68461,1,1,1
2006,ES,863,ES51,1, ,-2,1818.34272,1,1,1
2006,ES,864,ES51,1, ,-2,3649.60614,1,1,1
2006,ES,865,ES51,1, ,-2,4887.68408,1,1,1
2006,ES,866,ES51,1, ,-2,1590.88551,1,1,1
2006,ES,867,ES51,1, ,-2,2292.54151,1,1,1
2006,ES,868,ES51,1, ,-2,1890.30568,1,1,1
2006,ES,869,ES51,1, ,-2,4447.67535,1,1,1
2006,ES,870,ES51,1, ,-2,1738.81286,1,1,1
2006,ES,872,ES51,1, ,-2,1220.59471,1,1,1
2006,ES,873,ES51,1, ,-2,2242.89895,1,1,1
2006,ES,874,ES51,1, ,-2,2772.63304,1,1,1
2006,ES,875,ES51,1, ,-2,1535.72625,1,1,1
2006,ES,876,ES51,1, ,-2,1426.17445,1,1,1
2006,ES,877,ES51,1, ,-2,4157.28397,1,1,1
2006,ES,878,ES51,1, ,-2,1313.62319,1,1,1
2006,ES,879,ES53,1, ,-2,2182.92376,1,3,1
2006,ES,880,ES51,1, ,-2,2353.31081,1,1,1
2006,ES,881,ES51,1, ,-2,1720.85717,1,1,1
2006,ES,882,ES51,1, ,-2,3062.34078,1,1,1
2006,ES,883,ES51,1, ,-2,1820.62831,1,1,1
2006,ES,884,ES51,1, ,-2,1712.63044,1,1,1
2006,ES,885,ES51,1, ,-2,1141.45662,1,1,1
2006,ES,886,ES51,1, ,-2,2815.11407,1,1,1
2006,ES,887,ES51,1, ,-2,2686.48022,1,1,1
2006,ES,888,ES51,1, ,-2,1639.34709,1,1,1
2006,ES,889,ES51,1, ,-2,2457.12691,1,1,1
2006,ES,890,ES51,1, ,-2,1062.73667,1,1,1
2006,ES,891,ES51,1, ,-2,1974.34586,1,1,1
2006,ES,892,ES51,1, ,-2,1934.96438,1,1,1
2006,ES,893,ES51,1, ,-2,2353.31081,1,1,1
2006,ES,894,ES51,1, ,-2,3053.85643,1,1,1
2006,ES,895,ES51,1, ,-2,2114.71349,1,1,1
2006,ES,896,ES51,1, ,-2,2343.68461,1,1,1
2006,ES,899,ES51,1, ,-2,978.33334,1,1,1
2006,ES,900,ES51,1, ,-2,1263.57465,1,1,1
2006,ES,901,ES51,1, ,-2,2726.13458,1,1,1
2006,ES,902,ES51,1, ,-2,2714.62143,1,1,1
2006,ES,903,ES51,1, ,-2,1242.36712,1,1,1
2006,ES,905,ES51,1, ,-2,1535.72625,1,1,1
2006,ES,906,ES51,1, ,-2,2925.64193,1,1,1
2006,ES,907,ES51,1, ,-2,875.40456,1,1,1
2006,ES,908,ES51,1, ,-2,3159.74134,1,1,1
2006,ES,909,ES51,1, ,-2,2163.44142,1,1,1
2006,ES,910,ES51,1, ,-2,1679.26414,1,1,1
2006,ES,912,ES51,1, ,-2,1587.87396,1,1,1
2006,ES,913,ES51,1, ,-2,1974.37037,1,1,1
2006,ES,914,ES51,1, ,-2,2206.79420,1,1,1
2006,ES,915,ES51,1, ,-2,1518.33871,1,1,1
2006,ES,916,ES51,1, ,-2,3513.15268,1,1,1
2006,ES,917,ES51,1, ,-2,4232.31884,1,1,1
2006,ES,918,ES51,1, ,-2,1535.72625,1,1,1
2006,ES,919,ES51,1, ,-2,1890.30568,1,1,1
2006,ES,920,ES51,1, ,-2,1690.97907,1,1,1
2006,ES,923,ES51,1, ,-2,1208.06152,1,1,1
2006,ES,924,ES51,1, ,-2,1521.09833,1,1,1
2006,ES,925,ES51,1, ,-2,2263.80569,1,1,1
2006,ES,926,ES51,1, ,-2,2139.48042,1,1,1
2006,ES,927,ES51,1, ,-2,4157.28397,1,1,1
2006,ES,928,ES51,1, ,-2,4147.11856,1,1,1
2006,ES,929,ES51,1, ,-2,2343.68461,1,1,1
2006,ES,930,ES51,1, ,-2,1587.87396,1,1,1
2006,ES,931,ES51,1, ,-2,2421.75211,1,1,1
2006,ES,932,ES51,1, ,-2,1675.58541,1,1,1
2006,ES,935,ES51,1, ,-2,1937.21467,1,1,1
2006,ES,936,ES51,1, ,-2,2353.31081,1,1,1
2006,ES,937,ES51,1, ,-2,1580.08542,1,1,1
2006,ES,938,ES51,1, ,-2,1901.32729,1,1,1
2006,ES,939,ES51,1, ,-2,1731.64212,1,1,1
2006,ES,940,ES51,1, ,-2,3110.93334,1,1,1
2006,ES,943,ES51,1, ,-2,1535.72625,1,1,1
2006,ES,944,ES51,1, ,-2,3876.37405,1,1,1
2006,ES,945,ES51,1, ,-2,717.97932,1,1,1
2006,ES,946,ES51,1, ,-2,972.98328,1,3,1
2006,ES,947,ES51,1, ,-2,1132.12306,1,1,1
2006,ES,948,ES51,1, ,-2,1890.30568,1,1,1
2006,ES,949,ES51,1, ,-2,1521.98029,1,1,1
2006,ES,950,ES51,1, ,-2,777.32145,1,1,1
2006,ES,951,ES51,1, ,-2,1084.79618,1,1,1
2006,ES,952,ES51,1, ,-2,950.95129,1,1,1
2006,ES,953,ES51,1, ,-2,3079.91845,1,1,1
2006,ES,954,ES51,1, ,-2,2162.84128,1,1,1
2006,ES,955,ES51,1, ,-2,2332.76598,1,1,1
2006,ES,956,ES51,1, ,-2,1385.91861,1,1,1
2006,ES,957,ES51,1, ,-2,1896.47777,1,1,1
2006,ES,958,ES51,1, ,-2,1590.88551,1,1,1
2006,ES,959,ES51,1, ,-2,1449.96957,1,1,1
2006,ES,960,ES51,1, ,-2,2821.75440,1,1,1
2006,ES,961,ES51,1, ,-2,1185.93551,1,1,1
2006,ES,962,ES51,1, ,-2,1731.64212,1,1,1
2006,ES,963,ES51,1, ,-2,1571.88365,1,1,1
2006,ES,964,ES51,1, ,-2,1717.15751,1,1,1
2006,ES,966,ES51,1, ,-2,887.01051,1,1,1
2006,ES,967,ES51,1, ,-2,1652.33276,1,1,1
2006,ES,968,ES51,1, ,-2,1959.80469,1,1,1
2006,ES,969,ES51,1, ,-2,3164.94882,1,1,1
2006,ES,972,ES51,1, ,-2,4277.54895,1,1,1
2006,ES,973,ES51,1, ,-2,1974.37037,1,1,1
2006,ES,975,ES51,1, ,-2,1674.33278,1,1,1
2006,ES,976,ES51,1, ,-2,2726.13458,1,1,1
2006,ES,977,ES51,1, ,-2,1860.17174,1,1,1
2006,ES,978,ES51,1, ,-2,2159.89643,1,1,1
2006,ES,980,ES51,1, ,-2,1855.34569,1,1,1
2006,ES,981,ES51,1, ,-2,1363.00828,1,1,1
2006,ES,983,ES51,1, ,-2,2357.00151,1,1,1
2006,ES,984,ES51,1, ,-2,5307.67292,1,1,1
2006,ES,985,ES51,1, ,-2,2353.31081,1,1,1
2006,ES,986,ES51,1, ,-2,1878.62667,1,1,1
2006,ES,987,ES51,1, ,-2,2343.68461,1,1,1
2006,ES,988,ES51,1, ,-2,1553.10689,1,1,1
2006,ES,989,ES51,1, ,-2,1390.90310,1,1,1
2006,ES,991,ES51,1, ,-2,2335.10379,1,1,1
2006,ES,994,ES51,1, ,-2,1661.83014,1,1,1
2006,ES,995,ES51,1, ,-2,2121.90691,1,1,1
2006,ES,996,ES51,1, ,-2,1454.40044,1,1,1
2006,ES,998,ES51,1, ,-2,1729.70792,1,1,1
2006,ES,999,ES51,1, ,-2,1731.64212,1,1,1
2006,ES,1000,ES51,1, ,-2,1475.64370,1,1,1
2006,ES,1001,ES51,1, ,-2,1535.72625,1,1,1
2006,ES,1002,ES51,1, ,-2,3689.15426,1,1,1
2006,ES,1003,ES51,1, ,-2,2628.03377,1,1,1
2006,ES,1004,ES51,1, ,-2,1738.81286,1,1,1
2006,ES,1005,ES51,1, ,-2,1398.57378,1,1,1
2006,ES,1006,ES51,1, ,-2,1735.71718,1,1,1
2006,ES,1008,ES51,1, ,-2,4575.31562,1,1,1
2006,ES,1009,ES51,1, ,-2,1774.79269,1,1,1
2006,ES,1010,ES51,1, ,-2,3036.90472,1,1,1
2006,ES,1012,ES51,1, ,-2,2510.32050,1,1,1
2006,ES,1013,ES51,1, ,-2,2804.65340,1,1,1
2006,ES,1014,ES51,1, ,-2,3498.84762,1,1,1
2006,ES,1015,ES51,1, ,-2,2039.72490,1,1,1
2006,ES,1016,ES51,1, ,-2,3264.07619,1,1,1
2006,ES,1017,ES51,1, ,-2,1383.61528,1,1,1
2006,ES,1018,ES51,1, ,-2,1849.41050,1,1,1
2006,ES,1019,ES51,1, ,-2,1883.39917,1,1,1
2006,ES,1022,ES51,1, ,-2,1606.43546,1,1,1
2006,ES,1024,ES51,1, ,-2,8276.77215,1,1,1
2006,ES,1025,ES51,1, ,-2,1250.63737,1,1,1
2006,ES,1026,ES51,1, ,-2,1890.30568,1,1,1
2006,ES,1027,ES51,1, ,-2,2472.34607,1,1,1
2006,ES,1028,ES51,1, ,-2,1449.10624,1,1,1
2006,ES,1029,ES51,1, ,-2,1733.03079,1,1,1
2006,ES,1030,ES51,1, ,-2,1250.63737,1,1,1
2006,ES,1031,ES51,1, ,-2,1738.81286,1,1,1
2006,ES,1032,ES51,1, ,-2,1752.93774,1,1,1
2006,ES,1033,ES51,1, ,-2,2108.32755,1,1,1
2006,ES,1034,ES51,1, ,-2,1911.87745,1,1,1
2006,ES,1035,ES51,1, ,-2,2195.79272,1,1,1
2006,ES,1037,ES51,1, ,-2,1533.65667,1,1,1
2006,ES,1038,ES51,1, ,-2,1979.71373,1,3,1
2006,ES,1039,ES51,1, ,-2,2161.51184,1,3,1
2006,ES,1040,ES51,1, ,-2,2499.41654,1,3,1
2006,ES,1041,ES51,1, ,-2,2152.47678,1,2,1
2006,ES,1042,ES51,1, ,-2,1897.41375,1,2,1
2006,ES,1043,ES51,1, ,-2,3730.49271,1,2,1
2006,ES,1044,ES51,1, ,-2,1793.45058,1,2,1
2006,ES,1045,ES51,1, ,-2,1917.69556,1,2,1
2006,ES,1046,ES51,1, ,-2,5956.88381,1,2,1
2006,ES,1047,ES51,1, ,-2,1094.24766,1,2,1
2006,ES,1048,ES51,1, ,-2,2395.62792,1,2,1
2006,ES,1050,ES51,1, ,-2,2064.01498,1,2,1
2006,ES,1051,ES51,1, ,-2,1323.59730,1,1,1
2006,ES,1052,ES51,1, ,-2,3578.47296,1,2,1
2006,ES,1053,ES51,1, ,-2,2916.45721,1,2,1
2006,ES,1054,ES51,1, ,-2,2795.59034,1,2,1
2006,ES,1055,ES51,1, ,-2,1539.46637,1,2,1
2006,ES,1056,ES51,1, ,-2,1478.32092,1,2,1
2006,ES,1057,ES51,1, ,-2,1863.83336,1,2,1
2006,ES,1058,ES51,1, ,-2,1533.14933,1,1,1
2006,ES,1059,ES51,1, ,-2,1140.14046,1,1,1
2006,ES,1061,ES51,1, ,-2,2452.78558,1,1,1
2006,ES,1062,ES51,1, ,-2,5663.41289,1,1,1
2006,ES,1063,ES51,1, ,-2,1041.50164,1,1,1
2006,ES,1064,ES51,1, ,-2,1934.89871,1,1,1
2006,ES,1065,ES51,1, ,-2,3726.56600,1,1,1
2006,ES,1066,ES51,1, ,-2,2260.31705,1,1,1
2006,ES,1068,ES51,1, ,-2,2669.78773,1,1,1
2006,ES,1069,ES51,1, ,-2,12831.33173,1,1,1
2006,ES,1071,ES51,1, ,-2,954.24635,1,1,1
2006,ES,1072,ES51,1, ,-2,4993.91889,1,1,1
2006,ES,1073,ES51,1, ,-2,2203.40119,1,1,1
2006,ES,1074,ES51,1, ,-2,1852.53299,1,1,1
2006,ES,1076,ES51,1, ,-2,3507.12826,1,1,1
2006,ES,1078,ES51,1, ,-2,1151.46172,1,1,1
2006,ES,1080,ES51,1, ,-2,2320.04012,1,1,1
2006,ES,1081,ES51,1, ,-2,1472.91749,1,1,1
2006,ES,1082,ES51,1, ,-2,1439.15674,1,1,1
2006,ES,1083,ES51,1, ,-2,801.48980,1,1,1
2006,ES,1084,ES51,1, ,-2,3546.82694,1,1,1
2006,ES,1085,ES51,1, ,-2,3161.53813,1,1,1
2006,ES,1091,ES51,1, ,-2,1623.62950,1,1,1
